time,elapsed_time,OD_135_V,OD_Ref_V,OD_90_V,temperature_C,CO2_ppm,peltier_duty,peltier_forward,ring_light_R,ring_light_G,ring_light_B
2026-02-17 15:25:41,3580.040223121643,0.053901785714285715,0.9588365384615385,0.046339285714285715,30.0,720,10.517482820513223,0.0,0.0,0.0,0.0
2026-02-17 15:26:01,3600.0402913093567,0.053776785714285714,0.8514732142857142,0.05373214285714286,30.0,720,11.256832756876934,0.0,0.0,0.0,0.0
2026-02-17 15:26:21,3620.0403611660004,0.054080357142857145,0.8196517857142858,0.05585714285714286,30.062,710,11.256832756876934,0.0,0.0,0.0,0.0
2026-02-17 15:26:41,3640.0404329299927,0.05358035714285714,0.8931696428571428,0.055098214285714285,30.062,700,10.49422916441915,0.0,0.0,0.0,0.0
2026-02-17 15:27:01,3660.0405354499817,0.053651785714285714,0.9423214285714286,0.048785714285714286,30.0,710,11.228929037368287,0.0,0.0,0.0,0.0
2026-02-17 15:27:21,3680.043390750885,0.05375,0.8011339285714286,0.056285714285714286,30.0,700,11.224278953554618,0.0,0.0,0.0,0.0
2026-02-17 15:27:41,3700.043482542038,0.05375892857142857,0.9731339285714286,0.047401785714285716,30.0,720,11.224278953554618,0.0,0.0,0.0,0.0
2026-02-17 15:28:01,3720.0435526371,0.053785714285714284,0.8315982142857142,0.055419642857142855,30.0,730,11.229004019569146,0.0,0.0,0.0,0.0
2026-02-17 15:28:21,3740.043623447418,0.053723214285714284,0.8264464285714286,0.05565178571428571,30.0,740,11.233729090540397,0.0,0.0,0.0,0.0
2026-02-17 15:28:41,3760.0436956882477,0.05394642857142857,0.9237053571428572,0.0468125,30.0,730,11.233729090540397,0.0,0.0,0.0,0.0
2026-02-17 15:29:01,3780.0437655448914,0.05370535714285714,0.9049464285714286,0.05136607142857143,30.0,720,11.233729090540397,0.0,0.0,0.0,0.0
2026-02-17 15:29:21,3800.043833255768,0.053330357142857145,0.9266607142857143,0.05108035714285714,30.0,730,11.233729090540397,0.0,0.0,0.0,0.0
2026-02-17 15:29:41,3820.0439088344574,0.053696428571428576,0.8789821428571428,0.051758928571428574,30.0,740,11.233729090540397,0.0,0.0,0.0,0.0
2026-02-17 15:30:01,3840.0439898967743,0.053830357142857145,0.8819642857142858,0.05316964285714286,29.937,740,11.233729090540397,0.0,0.0,0.0,0.0
2026-02-17 15:30:21,3860.0440542697906,0.054294642857142854,0.7491964285714285,0.04503571428571428,30.0,740,11.233729090540397,0.0,0.0,0.0,0.0
2026-02-17 15:30:41,3880.044120788574,0.053375,0.7370625000000001,0.045517857142857145,30.0,730,11.233729090540397,0.0,0.0,0.0,0.0
2026-02-17 15:31:01,3900.0441946983337,0.053883928571428576,0.765125,0.04525892857142857,30.0,730,11.233729090540397,0.0,0.0,0.0,0.0
2026-02-17 15:31:21,3920.044262647629,0.053848214285714284,0.7525625,0.045196428571428575,30.0,720,10.485079028456186,0.0,0.0,0.0,0.0
2026-02-17 15:31:41,3940.0443341732025,0.05396428571428571,0.7597589285714286,0.04510714285714285,30.0,710,10.47577889807937,0.0,0.0,0.0,0.0
2026-02-17 15:32:01,3960.0444028377533,0.05398214285714286,0.7486160714285715,0.045142857142857144,30.0,710,10.471128835329981,0.0,0.0,0.0,0.0
2026-02-17 15:32:21,3980.0444316864014,0.05378125,0.7515576923076923,0.04521153846153846,30.0,710,11.215128835329995,0.0,0.0,0.0,0.0
2026-02-17 15:32:41,4000.044500350952,0.053204545454545456,0.7268636363636364,0.04520454545454545,30.0,720,11.215128835329995,0.0,0.0,0.0,0.0
2026-02-17 15:33:01,4020.0445704460144,0.05381944444444445,0.7510227272727273,0.0445375,30.0,730,10.466478776571723,0.0,0.0,0.0,0.0
2026-02-17 15:33:21,4040.044637441635,0.053546875,0.7507875,0.04483333333333333,30.0,730,10.4618287158179,0.0,0.0,0.0,0.0
2026-02-17 15:33:41,4060.044711112976,0.05369444444444445,0.7550340909090909,0.0449375,30.0,720,11.205828715817914,0.0,0.0,0.0,0.0
2026-02-17 15:34:01,4080.0447328090668,0.05315277777777778,0.70265,0.045359375,30.0,730,11.205828715817914,0.0,0.0,0.0,0.0
2026-02-17 15:34:21,4100.044807910919,0.0530625,0.7823055555555556,0.044954545454545455,29.937,720,11.210553781832441,0.0,0.0,0.0,0.0
2026-02-17 15:34:41,4120.044874191284,0.053828125,0.7367875,0.04483333333333333,30.0,730,11.210553781832441,0.0,0.0,0.0,0.0
2026-02-17 15:35:01,4140.044937610626,0.053762500000000005,0.7455416666666667,0.04481818181818182,29.937,740,11.215278848297581,0.0,0.0,0.0,0.0
2026-02-17 15:35:21,4160.045006036758,0.05413636363636364,0.75815625,0.04469791666666667,30.0,740,11.215278848297581,0.0,0.0,0.0,0.0
2026-02-17 15:35:41,4180.045074224472,0.053714285714285714,0.7352403846153847,0.044767857142857144,30.0,740,11.215278848297581,0.0,0.0,0.0,0.0
2026-02-17 15:36:01,4200.045149803162,0.053651785714285714,0.7632410714285714,0.04529464285714285,30.0,740,11.215278848297581,0.0,0.0,0.0,0.0
2026-02-17 15:36:21,4220.045221090317,0.054142857142857145,0.7359732142857143,0.04541964285714285,30.0,740,11.220003908003553,0.0,0.0,0.0,0.0
2026-02-17 15:36:41,4240.045284748077,0.053526785714285714,0.760375,0.045375,30.0,710,11.220003908003553,0.0,0.0,0.0,0.0
2026-02-17 15:37:01,4260.045350313187,0.05366964285714286,0.7376428571428572,0.04529464285714286,30.0,740,11.220003908003553,0.0,0.0,0.0,0.0
2026-02-17 15:37:21,4280.04741859436,0.053776785714285714,0.7374910714285715,0.045517857142857145,29.937,730,11.220003908003553,0.0,0.0,0.0,0.0
2026-02-17 15:37:41,4300.0474853515625,0.05420535714285714,0.7412053571428572,0.04516071428571428,29.937,740,11.220003908003553,0.0,0.0,0.0,0.0
2026-02-17 15:38:01,4320.047553777695,0.05375892857142857,0.7592053571428572,0.04515178571428571,30.0,740,11.220003908003553,0.0,0.0,0.0,0.0
2026-02-17 15:38:21,4340.047624349594,0.05363392857142857,0.7668571428571429,0.04532142857142857,30.0,730,11.220003908003553,0.0,0.0,0.0,0.0
2026-02-17 15:38:41,4360.047690629959,0.053883928571428576,0.7612767857142858,0.04498214285714286,30.0,730,11.220003908003553,0.0,0.0,0.0,0.0
2026-02-17 15:39:01,4380.047760009766,0.05355357142857143,0.7491517857142858,0.04508035714285714,30.0,740,11.220003908003553,0.0,0.0,0.0,0.0
2026-02-17 15:39:21,4400.047829627991,0.054098214285714284,0.7685892857142856,0.04504464285714286,30.0,750,11.224728992718441,0.0,0.0,0.0,0.0
2026-02-17 15:39:41,4420.047898054123,0.053714285714285714,0.7796517857142857,0.04510714285714285,29.937,740,11.229454053550942,0.0,0.0,0.0,0.0
2026-02-17 15:40:01,4440.047979354858,0.053848214285714284,0.7248839285714286,0.04536607142857142,29.937,740,11.234179118889555,0.0,0.0,0.0,0.0
2026-02-17 15:40:21,4460.048047780991,0.05355357142857143,0.7354375,0.04517857142857142,29.937,740,11.234179118889555,0.0,0.0,0.0,0.0
2026-02-17 15:40:41,4480.048411130905,0.05398214285714286,0.7312678571428571,0.04522321428571428,30.0,750,11.234179118889555,0.0,0.0,0.0,0.0
2026-02-17 15:41:01,4500.048486948013,0.054035714285714284,0.7735089285714285,0.045142857142857144,29.937,750,11.238904196394667,0.0,0.0,0.0,0.0
2026-02-17 15:41:21,4520.048544883728,0.05366964285714286,0.7338660714285714,0.04516071428571428,29.937,750,11.238904196394667,0.0,0.0,0.0,0.0
2026-02-17 15:41:41,4540.048610448837,0.05386607142857142,0.7470535714285714,0.04525892857142857,30.0,750,11.248354319862113,0.0,0.0,0.0,0.0
2026-02-17 15:42:01,4560.04868221283,0.05389285714285714,0.7372053571428572,0.04516964285714286,30.0,750,11.248354319862113,0.0,0.0,0.0,0.0
2026-02-17 15:42:21,4580.048731803894,0.05389583333333333,0.7667307692307692,0.04545192307692308,30.0,740,11.248354319862113,0.0,0.0,0.0,0.0
2026-02-17 15:42:41,4600.048798322678,0.053238636363636356,0.7342613636363637,0.045284090909090906,29.937,750,10.499704258664817,0.0,0.0,0.0,0.0
2026-02-17 15:43:01,4620.048867464066,0.05341666666666667,0.852159090909091,0.0447375,30.0,750,11.248429324904665,0.0,0.0,0.0,0.0
2026-02-17 15:43:21,4640.048933029175,0.053859375,0.7444375,0.04463888888888889,30.0,750,11.253154387539611,0.0,0.0,0.0,0.0
2026-02-17 15:43:41,4660.048999786377,0.05361111111111111,0.7424431818181819,0.045037499999999994,29.937,750,11.257879451301083,0.0,0.0,0.0,0.0
2026-02-17 15:44:01,4680.0490691661835,0.0538625,0.7444999999999999,0.044829545454545455,30.0,740,11.257879451301083,0.0,0.0,0.0,0.0
2026-02-17 15:44:21,4700.049141168594,0.053649999999999996,0.7745972222222223,0.044954545454545455,30.0,740,11.257879451301083,0.0,0.0,0.0,0.0
2026-02-17 15:44:41,4720.049203634262,0.053203125,0.7346875,0.04454166666666667,30.0,750,11.262604511908277,0.0,0.0,0.0,0.0
2026-02-17 15:45:01,4740.049270868301,0.053034090909090906,0.7334772727272728,0.04525,30.0,740,11.267329571839555,0.0,0.0,0.0,0.0
2026-02-17 15:45:21,4760.049335718155,0.053636363636363635,0.7737708333333333,0.044593749999999995,30.0,730,11.267329571839555,0.0,0.0,0.0,0.0
2026-02-17 15:45:41,4780.04940700531,0.05380357142857143,0.7384285714285715,0.045759615384615385,30.0,730,11.267329571839555,0.0,0.0,0.0,0.0
2026-02-17 15:46:01,4800.049433469772,0.053723214285714284,0.7477142857142857,0.04505357142857143,30.0,730,11.267329571839555,0.0,0.0,0.0,0.0
2026-02-17 15:46:22,4820.049508333206,0.05442857142857143,0.7358482142857143,0.04491964285714285,30.0,740,11.267329571839555,0.0,0.0,0.0,0.0
2026-02-17 15:46:41,4840.049577474594,0.053642857142857145,0.7636696428571429,0.045,30.0,730,11.267329571839555,0.0,0.0,0.0,0.0
2026-02-17 15:47:01,4860.049648761749,0.05370535714285714,0.7483839285714285,0.04504464285714286,30.0,730,11.272054636276945,0.0,0.0,0.0,0.0
2026-02-17 15:47:21,4880.049714803696,0.053767857142857145,0.7531428571428572,0.04486607142857143,30.0,760,11.272054636276945,0.0,0.0,0.0,0.0
2026-02-17 15:47:41,4900.049782752991,0.054598214285714285,0.7591696428571428,0.044964285714285714,30.0,770,11.272054636276945,0.0,0.0,0.0,0.0
2026-02-17 15:48:01,4920.049850463867,0.05405357142857143,0.7662589285714285,0.04510714285714285,30.0,760,11.272054636276945,0.0,0.0,0.0,0.0
2026-02-17 15:48:21,4940.049921751022,0.05367857142857142,0.7050892857142858,0.04517857142857142,30.0,780,11.272054636276945,0.0,0.0,0.0,0.0
2026-02-17 15:48:41,4960.049985408783,0.05407142857142857,0.7740892857142858,0.04494642857142857,30.0,750,11.272054636276945,0.0,0.0,0.0,0.0
2026-02-17 15:49:01,4980.050053119659,0.05357142857142857,0.7594017857142857,0.044883928571428575,30.0,750,11.272054636276945,0.0,0.0,0.0,0.0
2026-02-17 15:49:21,5000.050117015839,0.05374107142857143,0.7734107142857143,0.045276785714285714,30.0,740,11.272054636276945,0.0,0.0,0.0,0.0
2026-02-17 15:49:41,5020.050197839737,0.05351785714285714,0.7445625,0.045267857142857144,30.0,750,11.272054636276945,0.0,0.0,0.0,0.0
2026-02-17 15:50:01,5040.050265312195,0.05339285714285714,0.7593035714285714,0.04505357142857143,30.0,760,11.272054636276945,0.0,0.0,0.0,0.0
2026-02-17 15:50:21,5060.050331354141,0.053642857142857145,0.7445803571428572,0.045026785714285714,30.0,740,11.272054636276945,0.0,0.0,0.0,0.0
2026-02-17 15:50:41,5080.050400733948,0.054080357142857145,0.7365892857142857,0.045267857142857144,29.937,740,11.272054636276945,0.0,0.0,0.0,0.0
2026-02-17 15:51:01,5100.050466775894,0.05360714285714285,0.7508839285714286,0.04494642857142857,30.0,730,11.272054636276945,0.0,0.0,0.0,0.0
2026-02-17 15:51:21,5120.050532579422,0.053875,0.7517678571428572,0.04523214285714285,30.0,720,11.272054636276945,0.0,0.0,0.0,0.0
2026-02-17 15:51:41,5140.050601005554,0.053598214285714284,0.7737232142857142,0.044883928571428575,30.0,720,10.523404573749273,0.0,0.0,0.0,0.0
2026-02-17 15:52:01,5160.050691366196,0.053919642857142853,0.7583392857142857,0.04522321428571428,30.0,740,11.267404573749287,0.0,0.0,0.0,0.0
2026-02-17 15:52:21,5180.050731420517,0.05385416666666667,0.7587884615384616,0.04523076923076923,30.0,750,11.267404573749287,0.0,0.0,0.0,0.0
2026-02-17 15:52:41,5200.050794124603,0.05342045454545454,0.7478125000000001,0.045306818181818184,30.0,730,11.267404573749287,0.0,0.0,0.0,0.0
2026-02-17 15:53:01,5220.050857305527,0.053375,0.744125,0.0446625,30.0,750,11.27212963751076,0.0,0.0,0.0,0.0
2026-02-17 15:53:21,5240.05092382431,0.05422222222222222,0.7426022727272727,0.0446375,29.937,750,11.27212963751076,0.0,0.0,0.0,0.0
2026-02-17 15:53:41,5260.05099105835,0.05390625,0.7287,0.045236111111111116,30.0,740,11.27212963751076,0.0,0.0,0.0,0.0
2026-02-17 15:54:01,5280.051059246063,0.05327777777777778,0.7245375000000001,0.045234375,29.937,720,11.276854699019177,0.0,0.0,0.0,0.0
2026-02-17 15:54:22,5300.0511310100555,0.053473214285714284,0.7402053571428572,0.045375,30.0,720,11.281579758274539,0.0,0.0,0.0,0.0
2026-02-17 15:54:41,5320.051199436188,0.053359375,0.7375625,0.044583333333333336,30.0,730,11.281579758274539,0.0,0.0,0.0,0.0
2026-02-17 15:55:01,5340.05126285553,0.054000000000000006,0.7429479166666667,0.044636363636363634,30.0,720,10.532929696412056,0.0,0.0,0.0,0.0
2026-02-17 15:55:21,5360.051333189011,0.053739583333333334,0.7566931818181818,0.044270833333333336,30.0,710,11.27692969641207,0.0,0.0,0.0,0.0
2026-02-17 15:55:41,5380.05140209198,0.05367857142857142,0.7907788461538462,0.04444642857142857,29.937,720,11.27692969641207,0.0,0.0,0.0,0.0
2026-02-17 15:56:01,5400.051470041275,0.05357142857142857,0.7266339285714285,0.04511607142857143,30.0,720,11.27692969641207,0.0,0.0,0.0,0.0
2026-02-17 15:56:21,5420.055390357971,0.05375,0.7718571428571429,0.045017857142857144,29.937,730,11.281654766482099,0.0,0.0,0.0,0.0
2026-02-17 15:56:41,5440.055458068848,0.05385714285714286,0.7895089285714285,0.04492857142857143,29.937,710,11.286379825962767,0.0,0.0,0.0,0.0
2026-02-17 15:57:01,5460.055567264557,0.053776785714285714,0.7574285714285713,0.04491071428571429,29.937,700,11.300555025358184,0.0,0.0,0.0,0.0
2026-02-17 15:57:21,5480.055631399155,0.053642857142857145,0.7616607142857142,0.04503571428571428,29.937,720,11.310005149050934,0.0,0.0,0.0,0.0
2026-02-17 15:57:41,5500.055764913559,0.05341964285714285,0.7469464285714286,0.04477678571428571,29.937,730,12.075455288965673,0.0,0.0,0.0,0.0
2026-02-17 15:58:01,5520.0558297634125,0.05417857142857142,0.7554553571428572,0.04510714285714285,30.0,720,11.319455288965687,0.0,0.0,0.0,0.0
2026-02-17 15:58:21,5540.055931568146,0.05349107142857142,0.7533482142857143,0.044901785714285714,30.0,730,11.319455288965687,0.0,0.0,0.0,0.0
2026-02-17 15:58:41,5560.056036949158,0.054026785714285715,0.7521875,0.04539285714285714,30.0,750,11.319455288965687,0.0,0.0,0.0,0.0
2026-02-17 15:59:01,5580.056128501892,0.05355357142857143,0.7472142857142857,0.04491071428571429,30.0,750,11.319455288965687,0.0,0.0,0.0,0.0
2026-02-17 15:59:21,5600.056193351746,0.05358035714285714,0.7486160714285715,0.045071428571428575,30.0,740,11.319455288965687,0.0,0.0,0.0,0.0
2026-02-17 15:59:41,5620.056257009506,0.05386607142857142,0.7306071428571429,0.04524107142857143,29.937,750,11.324180348896965,0.0,0.0,0.0,0.0
2026-02-17 16:00:01,5640.056322097778,0.05375892857142857,0.7343928571428571,0.044955357142857144,29.937,740,11.333630480475412,0.0,0.0,0.0,0.0
2026-02-17 16:00:21,5660.056422710419,0.053875,0.7884553571428572,0.0449375,30.0,740,11.338355542434439,0.0,0.0,0.0,0.0
2026-02-17 16:00:41,5680.056514978409,0.053651785714285714,0.7552678571428572,0.045089285714285714,30.0,730,11.343080607097134,0.0,0.0,0.0,0.0
2026-02-17 16:01:01,5700.056709766388,0.054089285714285715,0.7621696428571428,0.04499107142857143,30.0,720,11.343080607097134,0.0,0.0,0.0,0.0
2026-02-17 16:01:21,5720.056792497635,0.05379464285714286,0.7664642857142857,0.045071428571428575,30.0,720,11.343080607097134,0.0,0.0,0.0,0.0
2026-02-17 16:01:41,5740.056856393814,0.054294642857142854,0.7745178571428573,0.0448125,30.0,730,11.34780566973208,0.0,0.0,0.0,0.0
2026-02-17 16:02:01,5760.056927204132,0.05344642857142857,0.7485089285714286,0.04516071428571428,30.0,730,11.352530745660054,0.0,0.0,0.0,0.0
2026-02-17 16:02:21,5780.056991815567,0.05347916666666667,0.7670673076923078,0.044538461538461534,30.0,730,11.352530745660054,0.0,0.0,0.0,0.0
2026-02-17 16:02:41,5800.057097434998,0.05316666666666667,0.72609375,0.04515384615384615,30.0,730,11.352530745660054,0.0,0.0,0.0,0.0
2026-02-17 16:03:01,5820.057163476944,0.053875,0.7944431818181819,0.0445875,30.0,720,11.352530745660054,0.0,0.0,0.0,0.0
2026-02-17 16:03:21,5840.057227611542,0.05393055555555556,0.7277840909090909,0.044700000000000004,30.0,730,11.352530745660054,0.0,0.0,0.0,0.0
2026-02-17 16:03:41,5860.057323694229,0.05308333333333334,0.7789750000000001,0.044625,30.0,720,10.603880685571406,0.0,0.0,0.0,0.0
2026-02-17 16:04:01,5880.057411909103,0.05369444444444445,0.7826136363636365,0.0444875,30.0,730,11.34788068557142,0.0,0.0,0.0,0.0
2026-02-17 16:04:21,5900.057478904724,0.05295,0.7438333333333333,0.04467045454545455,30.0,740,10.599230626147959,0.0,0.0,0.0,0.0
2026-02-17 16:04:41,5920.057547569275,0.054046875,0.7476625,0.044569444444444446,30.0,730,11.343230626147973,0.0,0.0,0.0,0.0
2026-02-17 16:05:01,5940.057613611221,0.053556818181818185,0.7823409090909091,0.04504166666666667,30.0,720,11.343230626147973,0.0,0.0,0.0,0.0
2026-02-17 16:05:21,5960.057710647583,0.05356249999999999,0.7345208333333333,0.04522727272727273,30.0,720,11.343230626147973,0.0,0.0,0.0,0.0
2026-02-17 16:05:41,5980.057824373245,0.053830357142857145,0.7953173076923077,0.044625000000000005,29.937,730,11.343230626147973,0.0,0.0,0.0,0.0
2026-02-17 16:06:01,6000.057891845703,0.054035714285714284,0.8043571428571429,0.045339285714285714,29.937,730,11.347955695316779,0.0,0.0,0.0,0.0
2026-02-17 16:06:21,6020.0579562187195,0.05360714285714285,0.7442142857142857,0.04491071428571429,29.937,730,11.357405824416864,0.0,0.0,0.0,0.0
2026-02-17 16:06:41,6040.058056592941,0.05354464285714285,0.7595982142857143,0.044964285714285714,30.0,750,11.366855944279418,0.0,0.0,0.0,0.0
2026-02-17 16:07:01,6060.058157682419,0.05411607142857143,0.7307857142857143,0.04536607142857142,30.0,740,11.366855944279418,0.0,0.0,0.0,0.0
2026-02-17 16:07:21,6080.0582592487335,0.05385714285714286,0.7772053571428571,0.04510714285714285,30.0,740,11.366855944279418,0.0,0.0,0.0,0.0
2026-02-17 16:07:41,6100.058356761932,0.05416964285714286,0.76525,0.045008928571428575,30.0,750,11.366855944279418,0.0,0.0,0.0,0.0
2026-02-17 16:08:01,6120.058460712433,0.053937500000000006,0.7760446428571429,0.0448125,30.0,750,11.366855944279418,0.0,0.0,0.0,0.0
2026-02-17 16:08:21,6140.058557748795,0.053848214285714284,0.7696875,0.04499107142857143,30.0,750,11.371581006013141,0.0,0.0,0.0,0.0
2026-02-17 16:08:41,6160.058686733246,0.05416964285714286,0.7644642857142857,0.04471428571428571,30.0,740,11.371581006013141,0.0,0.0,0.0,0.0
2026-02-17 16:09:01,6180.05876493454,0.05411607142857143,0.7702142857142856,0.044955357142857144,30.0,740,11.371581006013141,0.0,0.0,0.0,0.0
2026-02-17 16:09:21,6200.058834075928,0.05342857142857143,0.7376428571428572,0.04494642857142857,30.0,740,11.371581006013141,0.0,0.0,0.0,0.0
2026-02-17 16:09:41,6220.058932304382,0.053776785714285714,0.7456071428571428,0.045089285714285714,29.937,740,11.371581006013141,0.0,0.0,0.0,0.0
2026-02-17 16:10:01,6240.058998346329,0.053660714285714284,0.7348482142857142,0.04516071428571428,30.0,730,11.371581006013141,0.0,0.0,0.0,0.0
2026-02-17 16:10:21,6260.059096097946,0.05375,0.7435714285714285,0.04520535714285714,30.0,730,11.371581006013141,0.0,0.0,0.0,0.0
2026-02-17 16:10:41,6280.059162855148,0.05373214285714285,0.7390267857142857,0.04491071428571429,30.0,740,11.371581006013141,0.0,0.0,0.0,0.0
2026-02-17 16:11:01,6300.059235095978,0.05386607142857142,0.7663125,0.04491071428571429,30.0,740,11.371581006013141,0.0,0.0,0.0,0.0
2026-02-17 16:11:21,6320.05930352211,0.05380357142857143,0.7137678571428572,0.045196428571428575,29.937,740,11.376306068197474,0.0,0.0,0.0,0.0
2026-02-17 16:11:41,6340.059401512146,0.05401785714285714,0.7370089285714286,0.045142857142857144,29.937,730,11.390481265339835,0.0,0.0,0.0,0.0
2026-02-17 16:12:01,6360.05946803093,0.05386607142857142,0.7314375000000001,0.04516071428571428,29.937,720,11.404656448287948,0.0,0.0,0.0,0.0
2026-02-17 16:12:21,6380.059535264969,0.053625,0.7331538461538462,0.04526923076923077,30.0,730,11.414106581894142,0.0,0.0,0.0,0.0
2026-02-17 16:12:41,6400.05960226059,0.05335416666666667,0.7686770833333334,0.04515384615384615,30.0,730,11.414106581894142,0.0,0.0,0.0,0.0
2026-02-17 16:13:01,6420.059666156769,0.05397222222222223,0.7599545454545455,0.044274999999999995,30.0,740,11.414106581894142,0.0,0.0,0.0,0.0
2026-02-17 16:13:21,6440.059732198715,0.05395833333333333,0.7645113636363636,0.044700000000000004,30.0,730,11.414106581894142,0.0,0.0,0.0,0.0
