time,elapsed_time,temperature_C,OD_135_V,OD_Ref_V,OD_90_V,peltier_duty,peltier_forward,ring_light_R,ring_light_G,ring_light_B,ekf_od_est,ekf_growth_rate,ekf_doubling_time_s,ekf_od_std,ekf_growth_rate_std,ekf_doubling_time_std_s
2026-05-28 00:28:39,133558.27563977242,30.0,0.271125,0.9782884615384616,0.6952788461538462,5.703192012247655,0.0,0.0,0.0,0.0,0.24370421517486365,0.9999975641399029,inf,0.0038188279037859414,5.312413299658323e-05,inf
2026-05-28 00:28:59,133578.27579259872,30.0,0.23551923076923076,1.2094807692307692,0.7331730769230769,4.947192012247669,0.0,0.0,0.0,0.0,0.24366383132298036,0.9999971563611509,inf,0.0038190525352799556,5.310075180661889e-05,inf
2026-05-28 00:29:19,133598.27592349052,30.0,0.2398846153846154,0.8074326923076923,0.7477211538461539,4.947192012247669,0.0,0.0,0.0,0.0,0.24364476622336925,0.9999969681549365,inf,0.0038192691298440874,5.307740128637142e-05,inf
2026-05-28 00:29:39,133618.27603936195,30.062,0.24060576923076923,1.0405384615384614,0.7651730769230769,4.947192012247669,0.0,0.0,0.0,0.0,0.24362925306464137,0.9999968168655069,inf,0.003819479388219122,5.305408198568776e-05,inf
2026-05-28 00:29:59,133638.27617907524,30.062,0.23786538461538462,0.5689711538461538,0.8989038461538462,4.947192012247669,0.0,0.0,0.0,0.0,0.24360044975073697,0.9999965299791159,inf,0.0038196836162738036,5.303079443439293e-05,inf
2026-05-28 00:30:19,133658.2763016224,30.0,0.23328846153846156,0.7860192307692307,0.8139807692307692,4.942541882536041,0.0,0.0,0.0,0.0,0.24354945280793222,0.9999960168462496,inf,0.0038198808089503714,5.300753921090753e-05,inf
2026-05-28 00:30:39,133678.27642560005,30.0,0.25077884615384616,0.8069038461538462,0.7462403846153846,4.942541882536041,0.0,0.0,0.0,0.0,0.24358365344049712,0.9999963765540623,inf,0.003820069278361947,5.2984316977643135e-05,inf
2026-05-28 00:30:59,133698.27658748627,30.062,0.2312403846153846,1.3519711538461539,0.6775961538461538,4.189241598057363,0.0,0.0,0.0,0.0,0.24352272777899894,0.999995762714763,inf,0.003820255690155836,5.296112804421044e-05,inf
2026-05-28 00:31:19,133718.27675175667,30.062,0.24992307692307694,0.8678076923076924,0.6950384615384616,4.923941351272689,0.0,0.0,0.0,0.0,0.24355284012819267,0.99999608098276,inf,0.0038204326572577273,5.2937973103122073e-05,inf
2026-05-28 00:31:39,133738.2768716812,30.0,0.24820192307692307,1.040173076923077,0.6401730769230769,4.923941351272689,0.0,0.0,0.0,0.0,0.24357451123478802,0.999996312103307,inf,0.0038206073001958085,5.2914852470405554e-05,inf
2026-05-28 00:31:59,133758.27706885338,30.0,0.265125,1.0895865384615386,0.6880384615384615,4.923941351272689,0.0,0.0,0.0,0.0,0.24367848453441446,0.9999973829298552,inf,0.0038207789638554225,5.289176649342609e-05,inf
2026-05-28 00:32:19,133778.2772181034,30.0,0.2665480769230769,1.1291442307692308,0.6999423076923077,4.923941351272689,0.0,0.0,0.0,0.0,0.24378914623201198,0.999998518924409,inf,0.003820954034917526,5.286871518340788e-05,inf
2026-05-28 00:32:39,133798.2773566246,30.0,0.24966346153846153,1.3557596153846154,0.7209038461538462,4.923941351272689,0.0,0.0,0.0,0.0,0.24381737732397896,0.9999988106345782,inf,0.003821132985735485,5.284569852571295e-05,inf
2026-05-28 00:32:59,133818.27751398087,30.0,0.23708653846153846,1.4496057692307693,0.7111153846153846,4.923941351272689,0.0,0.0,0.0,0.0,0.24378432660166782,0.9999984765325769,inf,0.0038213093796212664,5.282271684011992e-05,inf
2026-05-28 00:33:19,133838.27767395973,30.0,0.24536538461538462,0.7561442307692308,0.7736057692307692,4.923941351272689,0.0,0.0,0.0,0.0,0.24379165344321307,0.9999985550087277,inf,0.0038214784721132974,5.2799770690761955e-05,inf
2026-05-28 00:33:39,133858.2778055668,30.0,0.23178846153846155,1.6593461538461538,0.709701923076923,4.923941351272689,0.0,0.0,0.0,0.0,0.24373286750816545,0.999997959579697,inf,0.0038216434298625752,5.277686047266029e-05,inf
2026-05-28 00:33:59,133878.2779457569,30.0,0.23864423076923075,1.3566826923076922,0.6799134615384615,4.923941351272689,0.0,0.0,0.0,0.0,0.2437075974835856,0.999997707254192,inf,0.003821799151312042,5.275398684320244e-05,inf
2026-05-28 00:34:19,133898.27810263634,30.0,0.2428653846153846,0.8416923076923077,0.740048076923077,4.923941351272689,0.0,0.0,0.0,0.0,0.24370294062916237,0.9999976655297625,inf,0.0038219482861812405,5.273115031717255e-05,inf
2026-05-28 00:34:39,133918.27826714516,30.0,0.23076923076923078,0.7778461538461539,0.766875,5.689391784309956,0.0,0.0,0.0,0.0,0.24363939425281902,0.9999970245945724,inf,0.0038220924643986003,5.2708351320615114e-05,inf
2026-05-28 00:34:59,133938.27840447426,30.0,0.234875,0.6785961538461538,0.7563653846153847,4.93339178430997,0.0,0.0,0.0,0.0,0.24359599195026338,0.9999965904369221,inf,0.0038222271562298807,5.26855905117272e-05,inf
2026-05-28 00:35:19,133958.27855610847,30.062,0.24856730769230773,0.6457788461538462,0.6951153846153846,4.93339178430997,0.0,0.0,0.0,0.0,0.24361937639310524,0.9999968366749012,inf,0.003822353978217403,5.266286845993709e-05,inf
2026-05-28 00:35:39,133978.2786848545,30.0,0.23668269230769232,0.7798076923076922,0.7740192307692308,4.928741678101646,0.0,0.0,0.0,0.0,0.2435848247513981,0.9999964933039045,inf,0.0038224781368257324,5.264018545980732e-05,inf
2026-05-28 00:35:59,133998.27887153625,30.0,0.23470192307692306,0.9698173076923078,0.6822788461538463,4.928741678101646,0.0,0.0,0.0,0.0,0.24354070838860717,0.9999960537417693,inf,0.0038225951636660202,5.261754203529442e-05,inf
2026-05-28 00:36:19,134018.27901220322,30.062,0.25134615384615383,1.1793269230769232,0.6654423076923077,4.919441432203876,0.0,0.0,0.0,0.0,0.24357777249891358,0.999996439934344,inf,0.0038227043622532327,5.259493874251236e-05,inf
2026-05-28 00:36:39,134038.27916312218,30.0,0.22872115384615382,1.669230769230769,0.6820865384615384,4.919441432203876,0.0,0.0,0.0,0.0,0.24350453856374826,0.9999957052643366,inf,0.003822812044378032,5.257237580566992e-05,inf
2026-05-28 00:36:59,134058.27928376198,30.0,0.24082692307692308,1.3454615384615385,0.6964615384615385,4.919441432203876,0.0,0.0,0.0,0.0,0.2434904537432002,0.9999955729462625,inf,0.0038229096996778766,5.254985388825739e-05,inf
2026-05-28 00:37:19,134078.27942299843,30.0,0.24847115384615387,0.7040000000000001,0.759625,4.919441432203876,0.0,0.0,0.0,0.0,0.24351364593109057,0.9999958191341454,inf,0.0038230019548190597,5.25273734089347e-05,inf
2026-05-28 00:37:39,134098.27956914902,30.0,0.2365576923076923,1.5199807692307692,0.6693846153846154,4.919441432203876,0.0,0.0,0.0,0.0,0.24347874331722238,0.9999954755632845,inf,0.0038230917119167745,5.250493463238026e-05,inf
2026-05-28 00:37:59,134118.27969050407,30.0,0.21964423076923076,1.2766057692307693,0.70775,4.919441432203876,0.0,0.0,0.0,0.0,0.2433615200656389,0.9999942986381057,inf,0.0038231745011576544,5.248253805235275e-05,inf
2026-05-28 00:38:19,134138.27982640266,30.0,0.27085576923076926,0.6885961538461539,0.7323365384615385,4.919441432203876,0.0,0.0,0.0,0.0,0.24349410226663604,0.9999956558991862,inf,0.003823244025284698,5.246018448504987e-05,inf
2026-05-28 00:38:39,134158.2799654007,30.0,0.24654807692307695,1.127269230769231,0.8458653846153846,4.919441432203876,0.0,0.0,0.0,0.0,0.2435079304270033,0.9999958066476994,inf,0.003823319608266643,5.243787373999556e-05,inf
2026-05-28 00:38:59,134178.2800965309,30.0,0.2520769230769231,1.2720096153846152,0.7076250000000001,4.919441432203876,0.0,0.0,0.0,0.0,0.2435486690663212,0.999996229370327,inf,0.003823392049379631,5.24156061029743e-05,inf
2026-05-28 00:39:19,134198.28026390076,30.0,0.257625,1.0657115384615385,0.7079038461538462,4.919441432203876,0.0,0.0,0.0,0.0,0.24361634857236536,0.999996923479914,inf,0.0038234634306406235,5.239338174923425e-05,inf
2026-05-28 00:39:39,134218.28038191795,30.0,0.2597307692307692,1.1749038461538461,0.6801057692307692,4.924166540350544,0.0,0.0,0.0,0.0,0.2436941305951161,0.9999977177738468,inf,0.003823535818882442,5.237120074491881e-05,inf
2026-05-28 00:39:59,134238.2805325985,30.0,0.23466346153846154,1.6476057692307693,0.664826923076923,5.694341906472061,0.0,0.0,0.0,0.0,0.24364956770031618,0.9999972728603254,inf,0.0038236099692968355,5.23490631155465e-05,inf
2026-05-28 00:40:19,134258.28065872192,30.0,0.24364423076923075,0.5557211538461538,0.7818365384615386,5.708517282056424,0.0,0.0,0.0,0.0,0.2436488804626542,0.9999972726302008,inf,0.0038236764550044645,5.232696937267917e-05,inf
2026-05-28 00:40:39,134278.2807817459,30.0,0.24441346153846155,0.9332307692307692,0.7146538461538461,4.952517282056438,0.0,0.0,0.0,0.0,0.2436519454882989,0.9999973103050357,inf,0.0038237386948791947,5.230491984717944e-05,inf
2026-05-28 00:40:59,134298.28093743324,30.0,0.2558846153846154,0.6654711538461539,0.7947403846153847,4.952517282056438,0.0,0.0,0.0,0.0,0.24371091301525138,0.9999979123482664,inf,0.0038237969988563557,5.22829148508777e-05,inf
2026-05-28 00:41:19,134318.28110408783,30.0,0.22708653846153848,1.3776634615384618,0.7867500000000001,4.952517282056438,0.0,0.0,0.0,0.0,0.24362938021797106,0.9999970945473519,inf,0.0038238556762806596,5.226095447014782e-05,inf
2026-05-28 00:41:39,134338.28122735023,30.0,0.23526923076923076,1.3003846153846155,0.6450576923076923,4.952517282056438,0.0,0.0,0.0,0.0,0.24358792777362312,0.9999966834702333,inf,0.0038239039348246873,5.2239039346789186e-05,inf
2026-05-28 00:41:59,134358.28139472008,30.062,0.2606826923076923,0.6692884615384614,0.8053076923076924,4.952517282056438,0.0,0.0,0.0,0.0,0.24367044688816705,0.9999975238173627,inf,0.003823944920302955,5.2217169955533315e-05,inf
2026-05-28 00:42:19,134378.2815196514,30.0,0.22902884615384614,1.5858750000000001,0.7475865384615384,4.947867144362555,0.0,0.0,0.0,0.0,0.24359847897240203,0.9999968044099877,inf,0.0038239881818117566,5.219534627474617e-05,inf
2026-05-28 00:42:39,134398.28258037567,30.062,0.23115384615384615,0.7315192307692308,0.6844807692307693,4.947867144362555,0.0,0.0,0.0,0.0,0.2435370444436143,0.9999961932055387,inf,0.003824021853866861,5.217356889347265e-05,inf
2026-05-28 00:42:59,134418.2827076912,30.0,0.24755769230769234,0.7501730769230769,0.7548846153846154,4.947867144362555,0.0,0.0,0.0,0.0,0.24355572029276115,0.9999963906538777,inf,0.003824046809881961,5.215183835127302e-05,inf
2026-05-28 00:43:19,134438.28288269043,30.0,0.23800961538461538,1.3848461538461538,0.825673076923077,4.947867144362555,0.0,0.0,0.0,0.0,0.24352781100225618,0.9999961185080667,inf,0.0038240692423323268,5.213015486448495e-05,inf
2026-05-28 00:43:39,134458.28301739693,30.062,0.24128846153846156,0.9299326923076924,0.6838557692307692,4.947867144362555,0.0,0.0,0.0,0.0,0.2435159545522058,0.9999960086973217,inf,0.0038240855965523558,5.210851883008039e-05,inf
2026-05-28 00:43:59,134478.28314185143,30.0,0.2985,0.6664903846153846,0.7409038461538462,4.947867144362555,0.0,0.0,0.0,0.0,0.2437830110862732,0.9999987050308788,inf,0.003824097139482369,5.208693057639271e-05,inf
2026-05-28 00:44:19,134498.28326034546,30.0,0.25309615384615386,0.6386057692307693,0.7389807692307693,4.947867144362555,0.0,0.0,0.0,0.0,0.2438280951945432,0.9999991615569713,inf,0.0038241252246474203,5.2065389329993134e-05,inf
2026-05-28 00:44:39,134518.28342342377,30.0,0.24775961538461538,0.8578173076923078,0.7563269230769231,4.947867144362555,0.0,0.0,0.0,0.0,0.24384705679454316,0.9999993542042099,inf,0.0038241527432224336,5.2043895200499297e-05,inf
2026-05-28 00:44:59,134538.2835600376,30.0,0.23589423076923077,0.7259134615384616,0.7524903846153846,4.947867144362555,0.0,0.0,0.0,0.0,0.24380813182270833,0.9999989646956239,inf,0.0038241776939668183,5.20224483986034e-05,inf
2026-05-28 00:45:19,134558.28370022774,30.0,0.24352884615384618,1.5691057692307693,0.6897307692307693,4.947867144362555,0.0,0.0,0.0,0.0,0.24380651916903615,0.9999989510345998,inf,0.0038241956673348287,5.200104935923424e-05,inf
2026-05-28 00:45:39,134578.2838385105,30.062,0.23724038461538463,0.877201923076923,0.7238942307692308,4.947867144362555,0.0,0.0,0.0,0.0,0.24377425568720765,0.9999986297111209,inf,0.003824209558266213,5.1979698364979335e-05,inf
2026-05-28 00:45:59,134598.283973217,30.0,0.22852884615384614,0.7520961538461539,0.7732500000000001,4.947867144362555,0.0,0.0,0.0,0.0,0.24369960375246852,0.9999978839490776,inf,0.003824217051737949,5.19583958145181e-05,inf
2026-05-28 00:46:19,134618.28411841393,30.0,0.2367692307692308,0.7761346153846154,0.7464326923076924,4.947867144362555,0.0,0.0,0.0,0.0,0.2436653058950326,0.9999975450937006,inf,0.0038242149576077846,5.1937142266838285e-05,inf
2026-05-28 00:46:39,134638.28423905373,30.062,0.22297115384615385,1.3217788461538462,0.697548076923077,4.947867144362555,0.0,0.0,0.0,0.0,0.24356382971565532,0.9999965336461303,inf,0.003824206421294976,5.191593811520827e-05,inf
2026-05-28 00:46:59,134658.28437304497,30.0,0.25015384615384617,1.043201923076923,0.6770192307692308,4.947867144362555,0.0,0.0,0.0,0.0,0.24359511456806715,0.9999968556541134,inf,0.0038241863673143537,5.189478400977345e-05,inf
2026-05-28 00:47:19,134678.2845234871,30.0,0.24896153846153846,1.0236057692307692,0.661076923076923,4.947867144362555,0.0,0.0,0.0,0.0,0.24362051230779821,0.999997117766368,inf,0.003824164993747833,5.187368007302383e-05,inf
2026-05-28 00:47:39,134698.28464984894,30.062,0.24564423076923078,1.5940384615384615,0.7021923076923078,4.199217045249554,0.0,0.0,0.0,0.0,0.24362967855345546,0.9999972165890363,inf,0.0038241418549640463,5.1852626448376325e-05,inf
2026-05-28 00:47:59,134718.28479075432,30.062,0.23505769230769233,0.7620192307692307,0.742798076923077,4.933916798908339,0.0,0.0,0.0,0.0,0.24358721855891344,0.999996798356538,inf,0.003824115722003602,5.183162334017003e-05,inf
2026-05-28 00:48:19,134738.28492617607,30.0,0.22715384615384618,1.1636346153846153,0.6907980769230769,4.933916798908339,0.0,0.0,0.0,0.0,0.24350633741360234,0.9999959968808015,inf,0.0038240826839243936,5.1810671150608823e-05,inf
2026-05-28 00:48:39,134758.28505468369,30.062,0.24452884615384615,1.5437403846153848,0.683125,4.933916798908339,0.0,0.0,0.0,0.0,0.2435103515244064,0.9999960467781077,inf,0.003824039867737042,5.1789770425438874e-05,inf
2026-05-28 00:48:59,134778.285217762,30.0,0.2445,0.664423076923077,0.748173076923077,4.933916798908339,0.0,0.0,0.0,0.0,0.24351421741920082,0.999996095051829,inf,0.0038239937989560883,5.17689213722945e-05,inf
2026-05-28 00:49:19,134798.28535103798,30.0,0.22599038461538462,1.4986826923076924,0.6385,4.933916798908339,0.0,0.0,0.0,0.0,0.24342785676156928,0.9999952415119173,inf,0.0038239444858308735,5.1748124195990616e-05,inf
2026-05-28 00:49:39,134818.28557991982,30.0,0.24190384615384616,0.9461442307692308,0.6850384615384615,4.933916798908339,0.0,0.0,0.0,0.0,0.24341927598175028,0.9999951673663661,inf,0.0038238850955105478,5.1727379448186855e-05,inf
2026-05-28 00:49:59,134838.28571724892,30.062,0.27385576923076926,1.1960096153846154,0.7547307692307693,4.929266670305357,0.0,0.0,0.0,0.0,0.24356644888750129,0.9999966486800114,inf,0.0038238216083602418,5.170668737066645e-05,inf
2026-05-28 00:50:19,134858.28585100174,30.0,0.24083653846153846,1.0354807692307693,0.7213076923076923,4.929266670305357,0.0,0.0,0.0,0.0,0.24355233175448202,0.9999965159211194,inf,0.003823765870586864,5.168604759767974e-05,inf
2026-05-28 00:50:39,134878.28599977493,30.0,0.23288461538461538,0.8616250000000001,0.720375,4.929266670305357,0.0,0.0,0.0,0.0,0.24349949742094087,0.9999959972516417,inf,0.003823705578680988,5.16654603923417e-05,inf
2026-05-28 00:50:59,134898.28615784645,30.0,0.23694230769230767,1.1780576923076924,0.7160096153846154,4.929266670305357,0.0,0.0,0.0,0.0,0.24346657168160865,0.9999956786012952,inf,0.003823637828122471,5.164492616324573e-05,inf
2026-05-28 00:51:19,134918.28627991676,30.0,0.2645673076923077,1.0719807692307692,0.7597019230769231,5.689991793547483,0.0,0.0,0.0,0.0,0.2435683531022536,0.9999967037500627,inf,0.0038235641826494925,5.1624445235691833e-05,inf
2026-05-28 00:51:39,134938.28641819954,29.937,0.23270192307692308,1.118894230769231,0.7205,4.933991793547497,0.0,0.0,0.0,0.0,0.24351460162903615,0.9999961761200123,inf,0.0038234948893167637,5.160401740954511e-05,inf
2026-05-28 00:51:59,134958.28653860092,30.0,0.233625,0.7533846153846154,0.7100096153846155,5.70889228967032,0.0,0.0,0.0,0.0,0.24346548452904743,0.9999956961451654,inf,0.0038234181297680412,5.1583643086783644e-05,inf
2026-05-28 00:52:19,134978.28667926788,30.062,0.25061538461538463,1.1966153846153846,0.7008942307692307,4.952892289670334,0.0,0.0,0.0,0.0,0.24349928060101306,0.9999960430807759,inf,0.0038233343102904555,5.156332264518235e-05,inf
2026-05-28 00:52:39,134998.28683447838,30.0,0.23435576923076923,1.1107596153846155,0.7388461538461539,4.952892289670334,0.0,0.0,0.0,0.0,0.24345377082588282,0.9999955997202167,inf,0.003823249756337751,5.1543056137113774e-05,inf
2026-05-28 00:52:59,135018.2870028019,30.0,0.2468076923076923,1.248548076923077,0.6292500000000001,4.952892289670334,0.0,0.0,0.0,0.0,0.24346904569051686,0.9999957623442968,inf,0.0038231584714349524,5.152284391857065e-05,inf
2026-05-28 00:53:19,135038.2871325016,30.062,0.24241346153846155,1.1179423076923078,0.7424903846153845,4.952892289670334,0.0,0.0,0.0,0.0,0.24346287623406115,0.9999957112509268,inf,0.003823065100612144,5.1502686106023086e-05,inf
2026-05-28 00:53:39,135058.28724002838,30.062,0.24355769230769228,1.0908173076923078,0.6788076923076923,4.952892289670334,0.0,0.0,0.0,0.0,0.24346229908464162,0.999995715893271,inf,0.0038229680359715425,5.1482582895800495e-05,inf
2026-05-28 00:53:59,135078.2873749733,30.062,0.2394423076923077,1.3210576923076924,0.7737884615384616,4.952892289670334,0.0,0.0,0.0,0.0,0.24344167800345293,0.9999955213512969,inf,0.003822867725616179,5.1462534459114535e-05,inf
2026-05-28 00:54:19,135098.2875275612,30.0,0.2375673076923077,0.5702307692307692,0.6585096153846154,4.194941960845799,0.0,0.0,0.0,0.0,0.2434119779594522,0.9999952371782748,inf,0.003822762678573362,5.144254104071069e-05,inf
2026-05-28 00:54:39,135118.28765153885,30.0,0.248875,0.6163846153846154,0.8123461538461538,4.93429185729824,0.0,0.0,0.0,0.0,0.2434374340583109,0.9999955014359713,inf,0.0038226522443382325,5.142260291573862e-05,inf
2026-05-28 00:54:59,135138.28780150414,30.062,0.22335576923076922,1.1335961538461539,0.7514711538461539,4.93429185729824,0.0,0.0,0.0,0.0,0.24333853440403036,0.9999945307498898,inf,0.003822540623494283,5.1402720143363934e-05,inf
2026-05-28 00:55:19,135158.2879331112,30.0,0.2512019230769231,1.1688461538461539,0.8093557692307692,4.93429185729824,0.0,0.0,0.0,0.0,0.2433755070232043,0.9999949107507522,inf,0.0038224184459056242,5.138289325651955e-05,inf
2026-05-28 00:55:39,135178.28807377815,30.0,0.23610576923076923,1.0472788461538463,0.7877115384615384,4.93429185729824,0.0,0.0,0.0,0.0,0.2433388709619859,0.9999945597204086,inf,0.003822296034408598,5.136312226043222e-05,inf
2026-05-28 00:55:59,135198.2882244587,30.0,0.26876923076923076,0.9203269230769231,0.6977211538461539,4.93429185729824,0.0,0.0,0.0,0.0,0.24346139067297645,0.9999957873651621,inf,0.003822167842532493,5.134340744018197e-05,inf
2026-05-28 00:56:19,135218.2883632183,30.0,0.2660192307692308,1.1365769230769232,0.7140576923076923,4.93429185729824,0.0,0.0,0.0,0.0,0.24357021195788675,0.99999687582798,inf,0.0038220458988633245,5.1323748468625744e-05,inf
2026-05-28 00:56:39,135238.28850364685,30.0,0.21918269230769233,0.6925192307692308,0.7985769230769232,4.939016970626935,0.0,0.0,0.0,0.0,0.24345071071874874,0.9999956997123094,inf,0.0038219291182717795,5.130414507422766e-05,inf
