time,elapsed_time,OD_135_V,OD_Ref_V,OD_90_V,temperature_C,CO2_ppm,peltier_duty,peltier_forward,ring_light_R,ring_light_G,ring_light_B
2026-02-25 04:22:18,218902.3350071907,0.279925,0.7940833333333334,0.7810340909090908,30.0,4730,9.451070203806742,0.0,0.0,0.0,0.0
2026-02-25 04:22:38,218922.3350830078,0.26322222222222225,0.7959431818181819,0.7042125,30.0,4730,9.451070203806742,0.0,0.0,0.0,0.0
2026-02-25 04:22:58,218942.3351559639,0.264,0.7328125,0.7030833333333333,30.0,4730,9.451070203806742,0.0,0.0,0.0,0.0
2026-02-25 04:23:18,218962.3352203369,0.2594444444444444,0.7485138888888889,0.69009375,30.0,4730,9.451070203806742,0.0,0.0,0.0,0.0
2026-02-25 04:23:38,218982.33531093597,0.2826944444444444,0.75328125,0.7331875,30.0,4730,9.451070203806742,0.0,0.0,0.0,0.0
2026-02-25 04:23:58,219002.33538627625,0.266375,0.7584375000000001,0.7096111111111111,30.0,4730,9.451070203806742,0.0,0.0,0.0,0.0
2026-02-25 04:24:18,219022.33556747437,0.26579166666666665,0.809515625,0.7125375,30.0,4730,9.451070203806742,0.0,0.0,0.0,0.0
2026-02-25 04:24:38,219042.33582091331,0.2682386363636364,0.775784090909091,0.7621749999999999,30.0,4690,9.451070203806742,0.0,0.0,0.0,0.0
2026-02-25 04:24:58,219062.33590435982,0.266375,0.8030208333333334,0.7736458333333333,30.0,4700,9.451070203806742,0.0,0.0,0.0,0.0
2026-02-25 04:25:18,219082.33593702316,0.26266964285714284,0.7777678571428571,0.7220803571428572,30.0,4720,9.451070203806742,0.0,0.0,0.0,0.0
2026-02-25 04:25:38,219102.33602118492,0.28265178571428573,0.7711517857142857,0.8004732142857144,30.0,4730,9.451070203806742,0.0,0.0,0.0,0.0
2026-02-25 04:25:58,219122.336114645,0.27386607142857144,0.7711964285714286,0.6964910714285715,30.0,4720,9.451070203806742,0.0,0.0,0.0,0.0
2026-02-25 04:26:18,219142.33620762825,0.2560357142857143,0.8329196428571429,0.6745446428571429,30.0,4730,9.451070203806742,0.0,0.0,0.0,0.0
2026-02-25 04:26:38,219162.33628845215,0.25429807692307693,0.8036346153846154,0.7805288461538461,30.0,4720,9.451070203806742,0.0,0.0,0.0,0.0
2026-02-25 04:26:58,219182.33637213707,0.26,0.7256607142857143,0.7657232142857143,30.0,4740,9.451070203806742,0.0,0.0,0.0,0.0
2026-02-25 04:27:18,219202.33644866943,0.2905178571428571,0.8195803571428572,0.8387946428571429,30.0,4730,9.451070203806742,0.0,0.0,0.0,0.0
2026-02-25 04:27:38,219222.3365175724,0.24376785714285715,0.7763482142857143,0.6664642857142857,30.0,4690,9.455795254725798,0.0,0.0,0.0,0.0
2026-02-25 04:27:58,219242.33673548698,0.2655982142857143,0.7727589285714286,0.7291785714285715,29.937,4710,9.460520328851327,0.0,0.0,0.0,0.0
2026-02-25 04:28:18,219262.33681821823,0.2651826923076923,0.7688173076923077,0.6991442307692307,29.937,4700,9.469970466287718,0.0,0.0,0.0,0.0
2026-02-25 04:28:38,219282.3368895054,0.2729196428571429,0.7711160714285714,0.789607142857143,29.937,4680,10.23542061408815,0.0,0.0,0.0,0.0
2026-02-25 04:28:58,219302.33730626106,0.272375,0.7846339285714287,0.7303928571428572,29.937,4700,9.488870805597887,0.0,0.0,0.0,0.0
2026-02-25 04:29:18,219322.3373749256,0.252375,0.7494553571428572,0.804875,29.937,4680,9.493595872738943,0.0,0.0,0.0,0.0
2026-02-25 04:29:38,219342.3374528885,0.26520535714285715,0.7782767857142857,0.7169196428571428,30.0,4670,9.498320956777915,0.0,0.0,0.0,0.0
2026-02-25 04:29:58,219362.33754611015,0.2709553571428572,0.7575892857142857,0.6683125,30.0,4680,9.503046028199778,0.0,0.0,0.0,0.0
2026-02-25 04:30:18,219382.3376364708,0.26454464285714285,0.7323303571428571,0.7081607142857144,30.0,4670,9.503046028199778,0.0,0.0,0.0,0.0
2026-02-25 04:30:38,219402.33803391457,0.2689732142857143,0.7768928571428572,0.77325,30.0,4670,9.503046028199778,0.0,0.0,0.0,0.0
2026-02-25 04:30:58,219422.33809614182,0.2644910714285714,0.8311607142857144,0.6726339285714287,30.0,4670,9.503046028199778,0.0,0.0,0.0,0.0
2026-02-25 04:31:18,219442.33820033073,0.25441071428571427,0.7531696428571429,0.7531785714285715,30.0,4640,9.503046028199778,0.0,0.0,0.0,0.0
2026-02-25 04:31:38,219462.33829283714,0.25913461538461535,0.7780961538461538,0.7243846153846154,30.0,4660,9.503046028199778,0.0,0.0,0.0,0.0
2026-02-25 04:31:58,219482.33837223053,0.2652291666666667,0.793173076923077,0.6741250000000001,30.0,4650,9.503046028199778,0.0,0.0,0.0,0.0
2026-02-25 04:32:18,219502.3384411335,0.26368749999999996,0.7755520833333334,0.7533636363636365,30.0,4640,9.503046028199778,0.0,0.0,0.0,0.0
2026-02-25 04:32:38,219522.3385219574,0.2616388888888889,0.7710568181818183,0.6728500000000001,30.0,4630,9.507771099171029,0.0,0.0,0.0,0.0
2026-02-25 04:32:58,219542.33912467957,0.2609375,0.8053874999999999,0.687138888888889,30.0,4710,9.507771099171029,0.0,0.0,0.0,0.0
2026-02-25 04:33:18,219562.33920931816,0.24729166666666666,0.8490972222222222,0.707796875,30.0,4720,9.507771099171029,0.0,0.0,0.0,0.0
2026-02-25 04:33:38,219582.3392779827,0.26165000000000005,0.75225,0.7143863636363637,30.0,4670,9.507771099171029,0.0,0.0,0.0,0.0
2026-02-25 04:33:58,219602.33936357498,0.25925,0.7645875,0.7329722222222222,30.0,4660,9.507771099171029,0.0,0.0,0.0,0.0
2026-02-25 04:34:18,219622.33944272995,0.2566625,0.7604772727272727,0.7344722222222222,30.0,4660,9.507771099171029,0.0,0.0,0.0,0.0
2026-02-25 04:34:38,219642.33950924873,0.26285000000000003,0.7345909090909092,0.711590909090909,30.0,4660,9.512499821218833,0.0,0.0,0.0,0.0
2026-02-25 04:34:58,219662.33960723877,0.2633076923076923,0.7750312500000001,0.7316923076923078,29.937,4650,9.512499821218833,0.0,0.0,0.0,0.0
2026-02-25 04:35:18,219682.33970952034,0.27075,0.7668942307692308,0.6909038461538461,30.0,4660,9.517224864702808,0.0,0.0,0.0,0.0
2026-02-25 04:35:38,219702.3397977352,0.2529910714285714,0.80275,0.7203303571428572,30.0,4650,9.521949925084696,0.0,0.0,0.0,0.0
2026-02-25 04:35:58,219722.33990216255,0.2655,0.8136607142857144,0.7047589285714286,30.0,4670,9.521949925084696,0.0,0.0,0.0,0.0
2026-02-25 04:36:18,219742.3400964737,0.2704642857142857,0.7674732142857142,0.7103303571428572,30.0,4690,8.773299858565899,0.0,0.0,0.0,0.0
2026-02-25 04:36:38,219762.3401620388,0.2802857142857143,0.7868750000000001,0.7090625,30.0,4690,9.517299858565913,0.0,0.0,0.0,0.0
2026-02-25 04:36:58,219782.3438024521,0.27070535714285715,0.7626607142857144,0.6788303571428571,30.0,4700,9.512649794042693,0.0,0.0,0.0,0.0
2026-02-25 04:37:18,219802.34390997887,0.26425,0.8645480769230769,0.7085384615384616,30.0,4690,10.273378569713206,0.0,0.0,0.0,0.0
2026-02-25 04:37:38,219822.34398412704,0.2675625,0.7704642857142857,0.7748660714285714,30.0,4680,9.51737856971322,0.0,0.0,0.0,0.0
2026-02-25 04:37:58,219842.34780550003,0.2694553571428572,0.8000357142857143,0.6822678571428572,30.0,4670,8.768728509402843,0.0,0.0,0.0,0.0
2026-02-25 04:38:18,219862.34787082672,0.28280357142857143,0.7900625000000001,0.7207053571428572,30.0,4670,9.512728509402857,0.0,0.0,0.0,0.0
2026-02-25 04:38:38,219882.34793663025,0.25304464285714284,0.7520446428571429,0.7044821428571428,30.0,4650,9.512728509402857,0.0,0.0,0.0,0.0
2026-02-25 04:38:58,219902.348031044,0.26738392857142856,0.7836964285714286,0.7143214285714287,30.0,4670,9.512728509402857,0.0,0.0,0.0,0.0
2026-02-25 04:39:18,219922.34809827805,0.255,0.7986607142857143,0.7916428571428572,30.0,4670,9.512728509402857,0.0,0.0,0.0,0.0
2026-02-25 04:39:38,219942.348174572,0.26905357142857145,0.7514910714285714,0.7145267857142857,30.0,4660,9.512728509402857,0.0,0.0,0.0,0.0
2026-02-25 04:39:58,219962.3482425213,0.2575,0.7740089285714287,0.7065714285714285,30.0,4660,9.512728509402857,0.0,0.0,0.0,0.0
2026-02-25 04:40:18,219982.34831094742,0.27174107142857146,0.748107142857143,0.7445178571428571,30.0,4660,9.512728509402857,0.0,0.0,0.0,0.0
2026-02-25 04:40:38,220002.34837961197,0.24647115384615387,0.8126153846153846,0.751451923076923,29.937,4660,9.517453576318607,0.0,0.0,0.0,0.0
2026-02-25 04:40:58,220022.35005497932,0.2631071428571429,0.7524642857142857,0.6889107142857143,30.0,4660,9.517453576318607,0.0,0.0,0.0,0.0
2026-02-25 04:41:18,220042.3501253128,0.2580625,0.7659642857142857,0.7620625,30.0,4670,9.517453576318607,0.0,0.0,0.0,0.0
2026-02-25 04:41:38,220062.35020446777,0.2526346153846154,0.8213269230769231,0.6952499999999999,30.0,4660,9.517453576318607,0.0,0.0,0.0,0.0
2026-02-25 04:41:58,220082.35029649734,0.2671517857142857,0.8653035714285714,0.7142321428571429,30.0,4640,9.517453576318607,0.0,0.0,0.0,0.0
2026-02-25 04:42:18,220102.3504126072,0.2523125,0.8041730769230769,0.69553125,30.0,4660,9.517453576318607,0.0,0.0,0.0,0.0
2026-02-25 04:42:38,220122.3504898548,0.2503375,0.7237187500000001,0.6650113636363636,30.0,4650,9.517453576318607,0.0,0.0,0.0,0.0
2026-02-25 04:42:58,220142.350659132,0.279578125,0.7463,0.7122361111111111,30.0,4650,9.512803516008244,0.0,0.0,0.0,0.0
2026-02-25 04:43:18,220162.35072731972,0.2680972222222222,0.8075694444444445,0.7030694444444445,30.0,4640,9.512803516008244,0.0,0.0,0.0,0.0
2026-02-25 04:43:38,220182.35079455376,0.2678888888888889,0.7549625,0.686515625,30.0,4630,9.512803516008244,0.0,0.0,0.0,0.0
2026-02-25 04:43:58,220202.35086870193,0.281296875,0.8458375,0.6614583333333334,30.0,4630,9.512803516008244,0.0,0.0,0.0,0.0
2026-02-25 04:44:18,220222.35093832016,0.2524861111111111,0.79695,0.731796875,30.0,4640,9.512803516008244,0.0,0.0,0.0,0.0
2026-02-25 04:44:38,220242.35101222992,0.25598611111111114,0.8236249999999999,0.727675,30.0,4640,9.512803516008244,0.0,0.0,0.0,0.0
2026-02-25 04:44:58,220262.35109519958,0.2927954545454545,0.9223874999999999,0.6748181818181819,30.0,4630,9.512803516008244,0.0,0.0,0.0,0.0
2026-02-25 04:45:18,220282.35117816925,0.2869326923076923,0.8224134615384616,0.6994895833333333,30.0,4630,9.512803516008244,0.0,0.0,0.0,0.0
2026-02-25 04:45:38,220302.3512556553,0.26829464285714283,0.8096696428571429,0.6809642857142857,30.0,4640,9.508153449932918,0.0,0.0,0.0,0.0
2026-02-25 04:45:58,220322.35160541534,0.25374107142857144,0.7870625000000001,0.7655178571428571,30.0,4670,9.508153449932918,0.0,0.0,0.0,0.0
2026-02-25 04:46:18,220342.35210227966,0.2608482142857143,0.7761428571428571,0.6730178571428571,30.0,4650,9.508153449932918,0.0,0.0,0.0,0.0
2026-02-25 04:46:38,220362.3521785736,0.25926785714285716,0.8682767857142857,0.6933392857142857,30.0,4680,9.508153449932918,0.0,0.0,0.0,0.0
2026-02-25 04:46:58,220382.35224866867,0.2748035714285714,0.8230625,0.6823839285714286,30.0,4670,9.508153449932918,0.0,0.0,0.0,0.0
2026-02-25 04:47:18,220402.35231423378,0.26123214285714286,0.752625,0.7292857142857143,30.0,4680,9.508153449932918,0.0,0.0,0.0,0.0
2026-02-25 04:47:38,220422.35238432884,0.25279807692307693,0.8025576923076924,0.7880769230769231,30.0,4660,9.508153449932918,0.0,0.0,0.0,0.0
2026-02-25 04:47:58,220442.35245513916,0.273,0.7479285714285714,0.7302142857142858,30.0,4670,9.508153449932918,0.0,0.0,0.0,0.0
2026-02-25 04:48:18,220462.35580325127,0.2583125,0.7670803571428572,0.7200357142857143,30.0,4670,9.508153449932918,0.0,0.0,0.0,0.0
2026-02-25 04:48:38,220482.3562297821,0.2864464285714286,0.7750357142857143,0.7369464285714286,30.0,4670,9.508153449932918,0.0,0.0,0.0,0.0
2026-02-25 04:48:58,220502.35629987717,0.2623125,0.7836160714285715,0.7376607142857142,30.0,4660,9.508153449932918,0.0,0.0,0.0,0.0
2026-02-25 04:49:18,220522.3580341339,0.26527678571428576,0.776375,0.7382142857142858,30.0,4640,9.508153449932918,0.0,0.0,0.0,0.0
2026-02-25 04:49:38,220542.3581008911,0.29851785714285717,0.8314910714285715,0.699,30.0,4620,9.508153449932918,0.0,0.0,0.0,0.0
2026-02-25 04:49:58,220562.35813450813,0.2593392857142857,0.8042053571428571,0.6933571428571429,30.0,4620,9.508153449932918,0.0,0.0,0.0,0.0
2026-02-25 04:50:18,220582.35823607445,0.25911607142857146,0.7868482142857144,0.749375,30.0,4630,9.512878510089502,0.0,0.0,0.0,0.0
2026-02-25 04:50:38,220602.35830903053,0.2662767857142857,0.7588214285714285,0.728125,30.0,4600,9.512878510089502,0.0,0.0,0.0,0.0
2026-02-25 04:50:58,220622.35839390755,0.2636538461538462,0.8401923076923077,0.717048076923077,30.0,4600,9.512878510089502,0.0,0.0,0.0,0.0
2026-02-25 04:51:18,220642.3584651947,0.26066964285714284,0.7310446428571428,0.7038125,30.0,4600,9.512878510089502,0.0,0.0,0.0,0.0
2026-02-25 04:51:38,220662.35855150223,0.25,0.7357767857142857,0.7137410714285715,30.0,4610,9.512878510089502,0.0,0.0,0.0,0.0
2026-02-25 04:51:58,220682.35864043236,0.27086607142857144,0.8483571428571429,0.7220803571428572,30.0,4620,9.512878510089502,0.0,0.0,0.0,0.0
2026-02-25 04:52:18,220702.35870575905,0.2427272727272727,0.7628295454545455,0.7258333333333334,30.0,4610,9.512878510089502,0.0,0.0,0.0,0.0
2026-02-25 04:52:38,220722.35878276825,0.2513472222222222,0.7864204545454545,0.7565125,30.0,4580,9.512878510089502,0.0,0.0,0.0,0.0
2026-02-25 04:52:58,220742.35933351517,0.26151250000000004,0.7544479166666668,0.7214545454545455,30.0,4600,9.512878510089502,0.0,0.0,0.0,0.0
2026-02-25 04:53:18,220762.3596725464,0.25244444444444447,0.7468125000000001,0.7548125,30.0,4600,9.512878510089502,0.0,0.0,0.0,0.0
2026-02-25 04:53:38,220782.3597421646,0.25652777777777774,0.694484375,0.7019375,30.0,4600,8.764228446231455,0.0,0.0,0.0,0.0
2026-02-25 04:53:58,220802.35981822014,0.255421875,0.8026250000000001,0.8562361111111111,30.0,4600,9.508228446231469,0.0,0.0,0.0,0.0
2026-02-25 04:54:18,220822.36012411118,0.26315625,0.7942375,0.7200555555555556,30.0,4590,8.759578383482067,0.0,0.0,0.0,0.0
2026-02-25 04:54:38,220842.36019682884,0.29075,0.764325,0.7506625,30.062,4600,8.750278262417881,0.0,0.0,0.0,0.0
2026-02-25 04:54:58,220862.36028575897,0.2814270833333333,0.8832386363636363,0.7114791666666668,30.0,4630,9.494278262417895,0.0,0.0,0.0,0.0
2026-02-25 04:55:18,220882.36161971092,0.2738269230769231,0.8256607142857143,0.6965535714285714,30.0,4610,9.494278262417895,0.0,0.0,0.0,0.0
2026-02-25 04:55:38,220902.36168766022,0.2514821428571429,0.8043035714285715,0.7868125,30.0,4600,8.745628197451202,0.0,0.0,0.0,0.0
2026-02-25 04:55:58,220922.36176085472,0.2639910714285714,0.7538482142857142,0.7463660714285715,30.0,4580,9.489628197451216,0.0,0.0,0.0,0.0
2026-02-25 04:56:18,220942.36184167862,0.288375,0.8254374999999999,0.7266517857142858,30.0,4580,9.489628197451216,0.0,0.0,0.0,0.0
2026-02-25 04:56:38,220962.36190891266,0.26127678571428575,0.7751428571428571,0.6990892857142857,30.0,4630,9.489628197451216,0.0,0.0,0.0,0.0
2026-02-25 04:56:58,220982.36193680763,0.26570535714285715,0.7789821428571428,0.7051517857142857,30.0,4620,9.489628197451216,0.0,0.0,0.0,0.0
2026-02-25 04:57:18,221002.36201143265,0.24171428571428571,0.7947053571428572,0.7552053571428571,30.0,4610,9.489628197451216,0.0,0.0,0.0,0.0
2026-02-25 04:57:38,221022.36215901375,0.27764285714285714,0.7313571428571429,0.7170714285714286,30.0,4620,9.489628197451216,0.0,0.0,0.0,0.0
2026-02-25 04:57:58,221042.36224269867,0.2547946428571429,0.858875,0.7469374999999999,30.0,4620,9.489628197451216,0.0,0.0,0.0,0.0
2026-02-25 04:58:18,221062.36231565475,0.25998076923076924,0.8413942307692307,0.7036826923076924,30.0,4600,9.499078318214995,0.0,0.0,0.0,0.0
2026-02-25 04:58:38,221082.36239242554,0.2603125,0.8547857142857144,0.6950982142857143,30.0,4600,9.499078318214995,0.0,0.0,0.0,0.0
2026-02-25 04:58:58,221102.36246061325,0.27200892857142855,0.76825,0.6831428571428572,30.0,4590,9.499078318214995,0.0,0.0,0.0,0.0
2026-02-25 04:59:18,221122.3625240326,0.2641160714285714,0.6749821428571429,0.6732767857142857,29.937,4590,10.259803386031953,0.0,0.0,0.0,0.0
