time,elapsed_time,Eyespy_ref_raw,Eyespy_ref_V,Eyespy_sct_raw,Eyespy_sct_V,temperature_C,peltier_duty,peltier_forward,ring_light_R,ring_light_G,ring_light_B,pump_outflow_time_s,pump_inflow_time_s,ekf_od_est,ekf_growth_rate,ekf_doubling_time_s,ekf_od_std,ekf_growth_rate_std,ekf_doubling_time_std_s
2026-02-28 00:08:00,16030.22729754448,6,0.02754771568956572,288,1.9616692403942992,26.812,70.0,1.0,0.0,0.0,0.0,990.0,900.0,1.9621314306817066,1.0005230690547953,13255.25347598859,0.0126180881817854,0.00022350008598055594,5662.303653424348
2026-02-28 00:08:11,16040.227413654327,5,0.027407086397900328,261,1.9479578844569232,26.812,70.0,1.0,0.0,0.0,0.0,990.0,900.0,1.9630789683933618,1.00052205295381,13280.944218067725,0.01260160066042364,0.0002224325191812694,5657.171540444041
2026-02-28 00:08:20,16050.227538585663,6,0.027530251921319693,297,1.9741117156967467,26.75,70.0,1.0,0.0,0.0,0.0,990.0,900.0,1.96325143239328,1.0005111126166093,13565.146626613345,0.012584693795946835,0.0002214092749928181,5874.795414070496
2026-02-28 00:08:31,16060.227637290955,6,0.02750083925901059,300,1.9722587179712732,26.812,70.0,1.0,0.0,0.0,0.0,990.0,900.0,1.9647737873179436,1.0005177427218068,13391.477926950272,0.01256720676530133,0.0002204298206710661,5699.968586195458
2026-02-28 00:08:40,16070.22977733612,5,0.027544958252474244,293,1.973163157337278,26.812,70.0,1.0,0.0,0.0,0.0,990.0,900.0,1.9661305735886794,1.0005220619027473,13280.755567746743,0.012549633687870048,0.0002194932073414834,5582.240413451709
2026-02-28 00:08:51,16080.229893445969,6,0.02756701774920607,297,1.9734205181324829,26.75,70.0,1.0,0.0,0.0,0.0,990.0,900.0,1.9674714377104159,1.000526044583912,13180.218807386254,0.012531973612786655,0.00021859846123742114,5475.615863765938
2026-02-28 00:09:00,16090.230019807816,6,0.02776555321979251,302,1.9727513800649508,26.75,70.0,1.0,0.0,0.0,0.0,990.0,900.0,1.9687629430391946,1.0005292806156796,13100.115614024811,0.012514272006601485,0.00021774455518555714,5387.925071671235
2026-02-28 00:09:11,16100.230145931244,6,0.027530251921319693,293,1.949206543886514,26.812,70.0,1.0,0.0,0.0,0.0,990.0,900.0,1.969958345499495,1.0005312077611586,13052.125803048082,0.012496562021433736,0.00021693042430329844,5328.708834020825
2026-02-28 00:09:20,16110.230269432068,5,0.027305520798364208,252,1.9735914792321543,26.812,70.0,1.0,0.0,0.0,0.0,990.0,900.0,1.9698733132819533,1.000517044522535,13409.607155754238,0.012478861551341532,0.00021615498259276402,5604.5548442494055
2026-02-28 00:09:31,16120.230391025543,5,0.02773522141178625,277,1.9927951902829066,26.75,70.0,1.0,0.0,0.0,0.0,990.0,900.0,1.9710315529108542,1.0005187872106442,13364.527289070327,0.012460842827038769,0.0002154173709191526,5547.948781830791
2026-02-28 00:09:40,16130.2305290699,5,0.02738364818262276,269,1.961028595843379,26.75,70.0,1.0,0.0,0.0,0.0,990.0,900.0,1.9731245244992877,1.0005320913877922,13030.466884984742,0.012442941908822225,0.00021471640909816994,5256.824476391601
2026-02-28 00:09:51,16140.230639219284,6,0.0275164647358623,281,1.9946780602435377,26.75,70.0,1.0,0.0,0.0,0.0,990.0,900.0,1.9734978699958652,1.0005237107354177,13238.911512984489,0.012425467299523922,0.00021405071034061397,5409.583001197824
2026-02-28 00:10:00,16150.230766534805,6,0.027407086397900328,281,1.967997558519242,26.75,70.0,1.0,0.0,0.0,0.0,990.0,900.0,1.9755653171325414,1.000536477843236,12923.95203211509,0.012407936658182283,0.00021341924598452448,5139.971018790768
2026-02-28 00:10:11,16160.23088645935,6,0.027680532242805263,285,1.998287545396283,26.75,70.0,1.0,0.0,0.0,0.0,990.0,900.0,1.976183620209567,1.0005310419466868,13056.217596087567,0.012390888549406221,0.00021282062112695053,5231.0272227568175
2026-02-28 00:10:20,16170.231002092361,6,0.02746958830530717,288,1.9775369121372113,26.75,70.0,1.0,0.0,0.0,0.0,990.0,900.0,1.9783076344588675,1.0005442332559058,12739.809295017403,0.012373917596037185,0.0002122537487307621,4967.239252965234
2026-02-28 00:10:31,16180.231112480164,5,0.0275164647358623,277,1.979544785912656,26.812,70.0,1.0,0.0,0.0,0.0,990.0,900.0,1.9792902587583194,1.000543082040823,12766.816080177161,0.012357493261019016,0.00021171723578739486,4975.714857097559
2026-02-28 00:10:40,16190.231228351593,5,0.027360209967345197,283,1.9553721732230598,26.75,70.0,1.0,0.0,0.0,0.0,990.0,900.0,1.9803235252275135,1.000542573468226,12778.775643181847,0.01234129476689988,0.00021120994205490356,4973.100875620395
2026-02-28 00:10:51,16200.231342077255,6,0.027563341166417434,301,1.983537095248268,26.812,70.0,1.0,0.0,0.0,0.0,990.0,900.0,1.9800800952595452,1.0005265207488017,13168.270554585795,0.01232536474958926,0.0002107307207545894,5268.983102705214
2026-02-28 00:11:00,16210.231459140778,6,0.027412601272083285,295,1.9865532718534968,26.75,70.0,1.0,0.0,0.0,0.0,990.0,900.0,1.9812445946264579,1.000528002700378,13131.321675005229,0.012309369061189882,0.00021027867436519633,5228.2086111100925
2026-02-28 00:11:11,16220.231570482254,6,0.027618489908246998,300,1.9974653695701738,26.812,70.0,1.0,0.0,0.0,0.0,990.0,900.0,1.9825054404940043,1.000530606714351,13066.902985421651,0.012293753699529515,0.00020985261931521395,5166.532142458602
2026-02-28 00:11:20,16230.23169875145,6,0.027390541775351458,291,1.9665011893242663,26.75,70.0,1.0,0.0,0.0,0.0,990.0,900.0,1.9842563086005667,1.0005390648425858,12861.926645483809,0.012278560498198638,0.0002094513756823199,4996.10109339967
2026-02-28 00:11:31,16240.231827497482,6,0.027493486093433314,295,2.007348024106032,26.75,70.0,1.0,0.0,0.0,0.0,990.0,900.0,1.9843821773725905,1.0005276658435167,13139.712085300795,0.012263936507711336,0.00020907369941398102,5204.892023602708
2026-02-28 00:11:40,16250.231958389282,6,0.027383188609774182,304,1.9790971619581395,26.75,70.0,1.0,0.0,0.0,0.0,990.0,900.0,1.986525560252078,1.0005408832218023,12818.711919038531,0.012249428719467452,0.00020871868456357254,4945.210610913945
2026-02-28 00:11:51,16260.232080459595,6,0.02760378357709245,289,1.9748249727577425,26.75,70.0,1.0,0.0,0.0,0.0,990.0,900.0,1.9871757149788694,1.0005357760443523,12940.878396188677,0.012235628746006115,0.00020838505704532593,5031.885288297502
2026-02-28 00:12:00,16270.232212305069,6,0.027516464735862303,303,1.981052644428846,26.75,70.0,1.0,0.0,0.0,0.0,990.0,900.0,1.9875723976306747,1.0005277486484228,13137.669146612881,0.012222109690524325,0.00020807186674024996,5178.3331853083755
2026-02-28 00:12:11,16280.232336997986,6,0.027407086397900328,285,1.972591448713645,26.812,70.0,1.0,0.0,0.0,0.0,990.0,900.0,1.9882452851145178,1.0005232362034595,13250.967727233248,0.012208819791250236,0.00020777822435730293,5260.6118188817545
2026-02-28 00:12:20,16290.232441186905,5,0.027493026520584735,269,1.9777400433362835,26.75,70.0,1.0,0.0,0.0,0.0,990.0,900.0,1.9884579167260839,1.000513317712794,13506.918030902207,0.012195856257829572,0.00020750320237803582,5458.626574235826
2026-02-28 00:12:31,16300.23256778717,6,0.027469588305307168,278,1.9849824518570514,26.812,70.0,1.0,0.0,0.0,0.0,990.0,900.0,1.9888978489430635,1.000506366692282,13692.264325672171,0.012183105862775103,0.00020724597544433053,5602.557538913312
2026-02-28 00:12:40,16310.232701063156,9,0.02791491439558092,456,2.014514603106784,26.75,70.0,1.0,0.0,0.0,0.0,990.0,900.0,1.9896619120901426,1.0005034610920898,13771.278950729298,0.0121706516892292,0.00020700568869439547,5660.846116058638
2026-02-28 00:12:51,16320.232816457748,6,0.027438337351603746,293,1.9901232337412642,26.75,70.0,1.0,0.0,0.0,0.0,990.0,900.0,1.9918389374713326,1.0005174969945796,13397.852312869443,0.012158595804872307,0.00020678144861543084,5352.129198220456
2026-02-28 00:13:00,16330.232934951782,6,0.027860225226599932,285,2.015944334238716,26.75,70.0,1.0,0.0,0.0,0.0,990.0,900.0,1.9927346204379148,1.0005158853058604,13439.67462369118,0.012147327751207429,0.00020657214161724175,5380.162081304836
2026-02-28 00:13:11,16340.233050107956,6,0.02745396282845546,275,2.005139316995758,26.812,70.0,1.0,0.0,0.0,0.0,990.0,900.0,1.9948517193171678,1.000528867143286,13109.868332018696,0.012136472231086303,0.00020637693882104925,5114.440175540192
2026-02-28 00:13:20,16350.2331635952,6,0.0278133487960448,288,2.0086863002410964,26.75,70.0,1.0,0.0,0.0,0.0,990.0,900.0,1.9963592772598244,1.0005342570414513,12977.648205595498,0.012126361371006368,0.0002061948279055305,5007.345216441423
2026-02-28 00:13:31,16360.233273029327,6,0.027375835444196906,295,2.001154820398572,26.812,70.0,1.0,0.0,0.0,0.0,990.0,900.0,1.9979769213560334,1.0005408154139728,12820.305255095784,0.01211680362665851,0.00020602495906382593,4882.606690237836
2026-02-28 00:13:40,16370.233396291733,6,0.02756701774920607,295,2.017613043251909,26.75,70.0,1.0,0.0,0.0,0.0,990.0,900.0,1.9991599486164562,1.0005420342988147,12791.493799560252,0.012107815550735692,0.00020586650415608642,4856.937575878436
2026-02-28 00:13:51,16380.233493089676,6,0.027471426596701487,301,1.9960241491170279,26.812,70.0,1.0,0.0,0.0,0.0,1056.0,960.0,2.0010911473136708,1.0005521078383433,12558.1541549401,0.012099263768273983,0.00020571875177637908,4677.953789227329
2026-02-28 00:14:00,16390.23364830017,6,0.027571153904843288,296,1.9932405163731803,26.75,70.0,1.0,0.0,0.0,0.0,1056.0,960.0,1.996585223326511,1.0005521078383433,12558.16643061452,0.05222329678670936,0.0002081350639186763,4732.904289313869
2026-02-28 00:14:11,16400.233766555786,5,0.027442013934392384,286,1.9473976651545044,26.75,70.0,1.0,0.0,0.0,0.0,1056.0,960.0,1.9936447924918212,1.0005521078383433,12558.162238920817,0.05222329678670936,0.00021052364435481227,4787.218011384308
2026-02-28 00:14:20,16410.233905553818,6,0.02751554559016514,279,1.9286470929324517,26.75,70.0,1.0,0.0,0.0,0.0,1056.0,960.0,1.9517020137230612,1.0005521078383433,12558.1760116287,0.05222329678670936,0.0002128854265383882,4840.929241471829
2026-02-28 00:14:31,16420.23401904106,6,0.027477401043733023,268,1.908495742667928,26.812,70.0,1.0,0.0,0.0,0.0,1056.0,960.0,1.9308409539115878,1.0005521078383433,12558.182897982642,0.05222329678670936,0.00021522129270225908,4894.0485851356825
2026-02-28 00:14:40,16430.234163045883,6,0.027680532242805263,296,1.9097223426007874,26.812,70.0,1.0,0.0,0.0,0.0,1056.0,960.0,1.9106240375469197,1.0005521078383433,12558.182299169257,0.05222329678670936,0.0002175320777090852,4946.594702609306
2026-02-28 00:14:51,16440.234290361404,6,0.02717270424512467,219,1.8667366557817318,26.812,70.0,1.0,0.0,0.0,0.0,1056.0,960.0,1.909900212187459,1.0005521078383433,12558.187389083041,0.05222329678670936,0.00021981857253751668,4998.590730213382
2026-02-28 00:15:00,16450.234415769577,5,0.02739927365947447,245,1.8791823480941192,26.812,70.0,1.0,0.0,0.0,0.0,1056.0,960.0,1.8707564764438527,1.0005521078383433,12558.187389083041,0.05222329678670936,0.00022208152744528637,5050.049464087827
2026-02-28 00:15:11,16460.234545707703,6,0.027258644367809077,260,1.8778698080385754,26.812,70.0,1.0,0.0,0.0,0.0,1056.0,960.0,1.8785102560635747,1.0005521078383433,12558.159544260578,0.05222329678670936,0.00022432165484507173,5100.97779887147
2026-02-28 00:15:20,16470.234681606293,6,0.027539902951139866,268,1.8759869380779444,26.75,70.0,1.0,0.0,0.0,0.0,1056.0,960.0,1.8780223160623737,1.0005521078383433,12558.176311035395,0.05222329678670936,0.00022653963192437542,5151.4205200109245
2026-02-28 00:15:31,16480.234785556793,6,0.027305520798364208,271,1.8536659443952759,26.75,70.0,1.0,0.0,0.0,0.0,1056.0,960.0,1.8762662334257363,1.0005521078383433,12558.16164010743,0.05222329678670936,0.00022873610303673423,5201.361317174619
2026-02-28 00:15:40,16490.234902858734,6,0.027563341166417434,267,1.8741196935941649,26.75,70.0,1.0,0.0,0.0,0.0,1056.0,960.0,1.8558146889702534,1.0005521078383433,12558.1673288346,0.05222329678670936,0.0002309116818881875,5250.835429903858
2026-02-28 00:15:51,16500.235017061234,5,0.02733677175206763,279,1.8763619495223853,26.75,70.0,1.0,0.0,0.0,0.0,1056.0,960.0,1.8725487486134722,1.0005521078383433,12558.151460279863,0.05222329678670936,0.00023306695354003215,5299.838712300983
2026-02-28 00:16:00,16510.235137462616,5,0.027391460921048615,260,1.8809480269783623,26.75,70.0,1.0,0.0,0.0,0.0,1056.0,960.0,1.8761092811526467,1.0005521078383433,12558.168825868064,0.05222329678670936,0.00023520247624638543,5348.406943294529
2026-02-28 00:16:11,16520.23524928093,6,0.027471426596701487,294,1.8946387021375524,26.75,70.0,1.0,0.0,0.0,0.0,1056.0,960.0,1.880602305961453,1.0005521078383433,12558.156550193646,0.05222329678670936,0.00023731878314290993,5396.525610899304
2026-02-28 00:16:20,16530.235370635986,6,0.027478779762278763,275,1.8730277485059394,26.687,70.0,1.0,0.0,0.0,0.0,1056.0,960.0,1.8934570566009914,1.0005521078383433,12558.15505316018,0.05222329678670936,0.00023941638380117495,5444.223485905487
2026-02-28 00:16:31,16540.23549604416,6,0.027324363285155976,284,1.8597994036324206,26.75,70.0,1.0,0.0,0.0,0.0,1056.0,960.0,1.874979994012991,1.0005521078383433,12558.191880183438,0.05222329678670936,0.0002414957656614946,5491.523820700622
2026-02-28 00:16:40,16550.235627651215,6,0.027383188609774182,278,1.8985726457213947,26.75,70.0,1.0,0.0,0.0,0.0,1056.0,960.0,1.8612735655898753,1.0005521078383433,12558.179005695632,0.05222329678670936,0.0002435573953556564,5538.39883466137
2026-02-28 00:16:51,16560.235751390457,6,0.027456720265546936,282,1.8873443618848948,26.75,70.0,1.0,0.0,0.0,0.0,1056.0,960.0,1.895275240593517,1.0005521078383433,12558.187389083041,0.05222329678670936,0.0002456017199297096,5584.889695139764
2026-02-28 00:17:00,16570.23588204384,6,0.02826648762474441,277,1.9044956205938903,26.687,70.0,1.0,0.0,0.0,0.0,1056.0,960.0,1.8881604777962377,1.0005521078383433,12558.187987896428,0.05222329678670936,0.00024762916797588995,5630.993361061333
2026-02-28 00:17:11,16580.23600745201,6,0.02743052461317789,281,1.869635181737724,26.75,70.0,1.0,0.0,0.0,0.0,1056.0,960.0,1.9031053774486348,1.0005521078383433,12558.173316968463,0.05222329678670936,0.00024964015068179937,5676.715713333383
2026-02-28 00:17:20,16590.236134767532,6,0.028539933469649344,272,1.9266525467696158,26.687,70.0,1.0,0.0,0.0,0.0,1056.0,960.0,1.8727734467474506,1.0005521078383433,12558.202658824392,0.05222329678670936,0.0002516350628041162,5722.092574880096
2026-02-28 00:17:31,16600.236265659332,6,0.027414899136326182,277,1.8885576342051453,26.687,70.0,1.0,0.0,0.0,0.0,1056.0,960.0,1.921848444303909,1.0005521078383433,12558.193676623598,0.05222329678670936,0.00025361428357336557,5767.095232195912
2026-02-28 00:17:40,16610.236394882202,6,0.02760240485854671,280,1.8943078096865749,26.687,70.0,1.0,0.0,0.0,0.0,1056.0,960.0,1.9065412702279902,1.0005513668305002,12575.054874852283,0.0378082347846465,0.0002555729609114841,5827.2609697536445
2026-02-28 00:17:51,16620.236518859863,5,0.02745396282845546,273,1.9002220526749474,26.75,70.0,1.0,0.0,0.0,0.0,1056.0,960.0,1.9033011030351437,1.00055079941494,12588.044731128271,0.031130303793911834,0.0002575062209464564,5883.462184896461
2026-02-28 00:18:00,16630.23664665222,6,0.027891476180303354,292,1.924964995269631,26.687,70.0,1.0,0.0,0.0,0.0,1056.0,960.0,1.9033402847443828,1.0005505349746662,12594.058296367424,0.02708332834552439,0.00025940923968143214,5932.622534086615
2026-02-28 00:18:11,16640.23675251007,5,0.02754771568956572,257,1.8781745048371838,26.75,70.0,1.0,0.0,0.0,0.0,1056.0,960.0,1.9084386857375555,1.00055229996546,12553.799359446371,0.024301209534960757,0.000261277001373955,5937.196989009322
2026-02-28 00:18:20,16650.236873865128,5,0.027594592120120855,255,1.9094645222327342,26.75,70.0,1.0,0.0,0.0,0.0,1056.0,960.0,1.9043279901918717,1.0005489196311388,12631.085107456549,0.022242612761189547,0.00026310419923845544,6052.5797426111085
2026-02-28 00:18:31,16660.23698616028,6,0.027571153904843288,271,1.9199648426770837,26.75,70.0,1.0,0.0,0.0,0.0,1056.0,960.0,1.9059545244800205,1.0005494529260441,12618.814693759214,0.020644378200240957,0.00026488564409857176,6081.731181691457
2026-02-28 00:18:40,16670.237118005753,6,0.027552311418051516,278,1.9067346595121706,26.687,70.0,1.0,0.0,0.0,0.0,1056.0,960.0,1.908621592513581,1.0005514379921374,12573.414857479525,0.01936163000921415,0.00026661584751094114,6077.469898101906
2026-02-28 00:18:51,16680.237236976624,6,0.027677315232865204,292,1.9236469403399046,26.75,70.0,1.0,0.0,0.0,0.0,1056.0,960.0,1.909345697581498,1.000550919855603,12585.23441286708,0.018307081451278205,0.00026828915674732395,6127.1203698454465
2026-02-28 00:19:00,16690.237375497818,6,0.027456720265546936,284,1.8934107234861473,26.75,70.0,1.0,0.0,0.0,0.0,1056.0,960.0,1.9117384914022535,1.000553565672549,12525.141715454263,0.017424533920809396,0.0002698999214564419,6105.146489819442
2026-02-28 00:19:11,16700.23749756813,5,0.02756701774920607,273,1.912352478013209,26.75,70.0,1.0,0.0,0.0,0.0,1056.0,960.0,1.9109997055550794,1.0005492348165201,12623.847616388894,0.016676203753369246,0.0002714423451004434,6237.234260768376
2026-02-28 00:19:20,16710.237673282623,5,0.02718832972197638,239,1.8874716635639515,26.75,70.0,1.0,0.0,0.0,0.0,1056.0,960.0,1.9120752789954918,1.0005493097872689,12622.151345816486,0.0160352400574685,0.00027291081357454314,6269.278275930228
2026-02-28 00:19:31,16720.23778605461,6,0.027578966643269143,285,1.9293791924802393,26.75,70.0,1.0,0.0,0.0,0.0,1056.0,960.0,1.911075799942215,1.0005423493094694,12784.055815327634,0.015482441049134484,0.0002742996295230025,6463.936110003998
2026-02-28 00:19:40,16730.237916707993,5,0.027539902951139866,262,1.9387232276375623,26.75,70.0,1.0,0.0,0.0,0.0,1056.0,960.0,1.913407833385655,1.0005474505476035,12665.150081666581,0.015003148237049681,0.0002756033427646677,6374.279277295839
2026-02-28 00:19:51,16740.238038778305,6,0.027610217596972565,275,1.912933378093814,26.75,70.0,1.0,0.0,0.0,0.0,1056.0,960.0,1.9161764920509077,1.000555207561973,12488.08812659169,0.014586647356151004,0.0002768163528441224,6224.605065255413
2026-02-28 00:20:00,16750.238159894943,6,0.02748521378215888,270,1.8986516922513506,26.75,70.0,1.0,0.0,0.0,0.0,1056.0,960.0,1.9169498871831312,1.000553726425091,12521.496690928148,0.01422434379144717,0.00027793317662131974,6283.2043325645345
2026-02-28 00:20:11,16760.238280534744,6,0.02754771568956572,270,1.9159490951261942,26.812,70.0,1.0,0.0,0.0,0.0,1056.0,960.0,1.9167629021571742,1.0005466007268984,12684.664205785568,0.013909050311935657,0.000278948757974066,6471.642926080871
2026-02-28 00:20:20,16770.238391637802,6,0.027696157719656972,270,1.9277932065797907,26.75,70.0,1.0,0.0,0.0,0.0,1056.0,960.0,1.91769524695999,1.0005458708589348,12701.616535143447,0.013634961784595362,0.0002798584509362045,6510.12033275943
2026-02-28 00:20:31,16780.238498687744,5,0.027594592120120852,273,1.9145193639942626,26.75,70.0,1.0,0.0,0.0,0.0,1056.0,960.0,1.9192836037504888,1.0005496351902332,12614.63312993202,0.013397546059464605,0.0002806578387481227,6439.586140302705
2026-02-28 00:20:40,16790.238616466522,6,0.027461775566881313,255,1.897706350901822,26.75,70.0,1.0,0.0,0.0,0.0,1056.0,960.0,1.9200008952421816,1.0005470779605958,12673.604707482806,0.013192935657590844,0.00028134282962472874,6515.804278255181
2026-02-28 00:20:51,16800.238729953766,5,0.027047700430310982,257,1.9006283150730918,26.75,70.0,1.0,0.0,0.0,0.0,1056.0,960.0,1.9197326371090748,1.0005362773730635,12928.7529687846,0.013017536022729526,0.0002819099204406474,6794.556406060534
