time,CO2_ppm,CO2_2_ppm,O2_percent,temperature_C,OD_Trx_V,OD_Sct_V,OD_Ref_V
1990.031224489212,nan,50020.0,20.18,37.062,,,0.5921875
1995.0312950611115,nan,50080.0,20.18,37.0,,,0.5941339285714287
2000.0313658714294,nan,50080.0,20.18,37.0,,,0.5957232142857143
2005.0314390659332,nan,50080.0,20.18,37.0,,,0.5979821428571429
2010.0315148830414,nan,50090.0,20.18,37.0,,,0.5905714285714285
2015.0315825939178,nan,50090.0,20.2,37.0,,,0.5981160714285715
2020.0316474437714,nan,50080.0,20.18,37.0,,,0.5896964285714287
2025.0317170619965,nan,50060.0,20.18,37.0,,,0.5956875
2030.031786441803,nan,50080.0,20.18,37.0,,,0.6032857142857143
2035.0318632125854,nan,50090.0,20.18,37.0,,,0.5685625
2040.0319321155548,nan,50060.0,20.18,37.0,,,0.5915714285714285
2045.032010793686,nan,50050.0,20.19,37.0,,,0.5962053571428572
2050.0320801734924,nan,50050.0,20.18,37.0,,,0.5952410714285714
2055.032159805298,nan,50080.0,20.18,37.0,,,0.5568571428571428
2060.0322284698486,nan,50130.0,20.18,37.0,,,0.6008571428571429
2065.0323028564453,nan,50100.0,20.18,37.0,,,0.5978482142857143
2070.032371520996,nan,50090.0,20.18,37.0,,,0.6006607142857143
2075.0324516296387,nan,50120.0,20.19,37.0,,,0.6238303571428572
2080.032521724701,nan,50090.0,20.18,37.0,,,0.5952410714285715
2085.032593727112,nan,50120.0,20.18,36.937,,,0.6003035714285714
2090.03266787529,nan,50130.0,20.18,37.0,,,0.5940803571428571
2095.0327475070953,nan,50130.0,20.18,36.937,,,0.5699732142857143
2100.032816886902,nan,50100.0,20.18,37.0,,,0.6084732142857143
2105.0328884124756,nan,50100.0,20.19,37.0,,,0.5959821428571429
2110.0329587459564,nan,50100.0,20.18,37.0,,,0.5925982142857142
2115.0330352783203,nan,50120.0,20.18,37.0,,,0.5908749999999999
2120.0331058502197,nan,50150.0,20.18,37.0,,,0.5955625
2125.0331752300262,nan,50090.0,20.18,37.0,,,0.5970089285714286
2130.033247232437,nan,50130.0,20.18,37.0,,,0.6075625
2135.0333178043365,nan,50120.0,20.19,36.937,,,0.5944107142857142
2140.033396244049,nan,50130.0,20.18,36.937,,,0.5770089285714286
2145.0334651470184,nan,50150.0,20.18,36.875,,,0.595982142857143
2150.0335421562195,nan,50150.0,20.18,36.937,,,0.5936160714285714
2155.033601999283,nan,50120.0,20.18,36.875,,,0.5951875
2160.0336718559265,nan,50080.0,20.18,36.875,,,0.6019196428571428
2165.033744573593,nan,50060.0,20.19,36.875,,,0.5643125
2170.0338172912598,nan,50080.0,20.18,36.875,,,0.5895535714285715
2175.0339052677155,nan,50120.0,20.18,36.875,,,0.5957857142857144
2180.0339798927307,nan,50130.0,20.18,36.937,,,0.5985865384615385
2185.0340614318848,nan,50120.0,20.18,36.937,,,0.6058928571428571
2190.0341436862946,nan,50090.0,20.18,36.937,,,0.6168571428571429
2195.0342135429382,nan,50100.0,20.19,36.937,,,0.591392857142857
2200.034283399582,nan,50120.0,20.18,36.937,,,0.5919732142857145
2205.03435254097,nan,50120.0,20.18,36.937,,,0.6147857142857143
2210.034427881241,nan,50150.0,20.18,36.937,,,0.6013303571428572
2215.0345027446747,nan,50100.0,20.18,37.0,,,0.5936517857142858
2220.0345718860626,nan,50060.0,20.18,37.0,,,0.612375
2225.034645795822,nan,50090.0,20.2,37.062,,,0.5865714285714285
2230.034733772278,nan,50120.0,20.18,37.062,,,0.5996071428571429
2235.0348069667816,nan,50120.0,20.18,37.062,,,0.5553035714285715
2240.0348932743073,nan,50150.0,20.18,37.0,,,0.5981428571428571
2245.034964323044,nan,50150.0,20.18,37.062,,,0.6081785714285715
2250.0350365638733,nan,50170.0,20.18,37.0,,,0.6042053571428572
2255.035109758377,nan,50190.0,20.19,37.062,,,0.5543660714285714
2260.0351853370667,nan,50200.0,20.18,37.062,,,0.6123571428571429
2265.035254716873,nan,50220.0,20.18,37.125,,,0.5940089285714285
2270.0353243350983,nan,50200.0,20.18,37.187,,,0.5994999999999999
2275.0353932380676,nan,50220.0,20.18,37.187,,,0.6136160714285713
2280.0354523658752,nan,50170.0,20.18,37.187,,,0.5658482142857143
2285.0355219841003,nan,50170.0,20.19,37.187,,,0.605125
2290.0355939865112,nan,50170.0,20.18,37.187,,,0.6053035714285714
2295.0356616973877,nan,50200.0,20.18,37.187,,,0.5925892857142856
2300.0357336997986,nan,50220.0,20.18,37.187,,,0.5842678571428571
2305.0358057022095,nan,50190.0,20.19,37.125,,,0.607375
2310.0358748435974,nan,50190.0,20.18,37.125,,,0.5987410714285716
2315.0359420776367,nan,50170.0,20.2,37.062,,,0.6005982142857142
2320.0360198020935,nan,50200.0,20.18,37.062,,,0.5813392857142857
2325.03609418869,nan,50220.0,20.18,37.062,,,0.5935192307692309
2330.036166906357,nan,50220.0,20.18,37.062,,,0.597482142857143
2335.036239385605,nan,50190.0,20.18,37.0,,,0.5970803571428572
2340.0363132953644,nan,50130.0,20.18,37.0,,,0.5523660714285714
2345.0363850593567,nan,50120.0,20.19,36.937,,,0.5917410714285714
2350.0364570617676,nan,50160.0,20.18,36.937,,,0.6005714285714285
2355.0365324020386,nan,50190.0,20.19,36.937,,,0.5995714285714285
2360.0366065502167,nan,50230.0,20.18,36.937,,,0.5873839285714286
2365.0366802215576,nan,50200.0,20.18,36.937,,,0.6009196428571428
2370.036754131317,nan,50190.0,20.18,36.937,,,0.5889017857142858
2375.0368390083313,nan,50190.0,20.18,36.937,,,0.5956071428571429
2380.036910533905,nan,50240.0,20.19,36.937,,,0.5876250000000001
2385.0369834899902,nan,50230.0,20.18,36.937,,,0.5891071428571429
2390.037059545517,nan,50200.0,20.18,37.0,,,0.542017857142857
2395.0371329784393,nan,50190.0,20.18,37.0,,,0.5969910714285716
2400.0372030735016,nan,50170.0,20.18,37.0,,,0.5973392857142857
2405.0372705459595,nan,50190.0,20.2,37.0,,,0.59875
2410.0373401641846,nan,50160.0,20.19,37.0,,,0.5988660714285715
2415.03741812706,nan,50220.0,20.18,37.0,,,0.5748125
2420.0374896526337,nan,50200.0,20.18,37.062,,,0.5925982142857144
2425.037561893463,nan,50200.0,20.18,37.0,,,0.6006339285714286
2430.0375957489014,nan,50200.0,20.18,37.0,,,0.5967410714285714
2435.037666320801,nan,50190.0,20.19,37.062,,,0.5974732142857143
2440.0377428531647,nan,50160.0,20.18,37.062,,,0.5973482142857144
2445.037810087204,nan,50170.0,20.18,37.062,,,0.5993660714285715
2450.0378835201263,nan,50200.0,20.18,37.062,,,0.5959821428571429
2455.0379552841187,nan,50200.0,20.18,37.062,,,0.5929910714285713
2460.038031578064,nan,50240.0,20.18,37.062,,,0.6094017857142857
2465.038100719452,nan,50240.0,20.2,37.0,,,0.5697692307692308
2470.038172006607,nan,50240.0,20.19,37.062,,,0.6000089285714286
2475.038242816925,nan,50270.0,20.19,37.0,,,0.6035982142857144
2480.038327693939,nan,50280.0,20.19,37.0,,,0.5538660714285715
2485.0384006500244,nan,50300.0,20.18,37.0,,,0.5938660714285715
2490.0384707450867,nan,50280.0,20.18,37.0,,,0.6029107142857144
2495.0385427474976,nan,50260.0,20.19,37.0,,,0.598017857142857
2500.0386126041412,nan,50260.0,20.18,37.0,,,0.5932053571428572
2505.0386526584625,nan,50350.0,20.18,37.0,,,0.5804196428571429
2510.0387241840363,nan,50370.0,20.18,36.937,,,0.5850714285714286
2515.0387995243073,nan,50370.0,20.18,36.937,,,0.5904107142857143
2520.0388684272766,nan,50380.0,20.18,37.0,,,0.5865982142857142
2525.038946866989,nan,50350.0,20.2,37.0,,,0.5564285714285714
2530.0390429496765,nan,50370.0,20.18,37.0,,,0.5805892857142857
2535.0391187667847,nan,50350.0,20.18,37.0,,,0.6035357142857143
2540.039192676544,nan,50340.0,20.18,36.937,,,0.5835714285714284
2545.0392668247223,nan,50340.0,20.18,37.0,,,0.5847767857142857
2550.0393447875977,nan,50330.0,20.18,37.0,,,0.5633839285714285
2555.0394134521484,nan,50340.0,20.19,37.0,,,0.5884196428571429
2560.039484977722,nan,50340.0,20.19,37.0,,,0.5953839285714285
2565.0395560264587,nan,50330.0,20.18,37.0,,,0.6017499999999999
2570.0395908355713,nan,50330.0,20.18,37.0,,,0.5998214285714286
2575.0396716594696,nan,50330.0,20.18,37.0,,,0.5951071428571428
2580.039742708206,nan,50280.0,20.18,37.0,,,0.5896607142857143
2585.039815187454,nan,50280.0,20.19,37.0,,,0.5820892857142858
2590.0398845672607,nan,50260.0,20.18,37.0,,,0.5950000000000001
2595.0399622917175,nan,50280.0,20.18,37.0,,,0.5772321428571429
2600.0400309562683,nan,50280.0,20.18,37.0,,,0.5832321428571428
2605.0401000976562,nan,50310.0,20.18,37.0,,,0.5924375
2610.0401751995087,nan,50280.0,20.18,37.0,,,0.6009017857142858
2615.0402660369873,nan,50260.0,20.19,37.062,,,0.5929642857142857
2620.0403373241425,nan,50270.0,20.18,37.0,,,0.6056875
2625.040408372879,nan,50300.0,20.18,37.0,,,0.5964553571428571
2630.0404942035675,nan,50300.0,20.18,37.0,,,0.6038571428571429
2635.040568113327,nan,50300.0,20.18,37.0,,,0.5870892857142858
2640.0406379699707,nan,50300.0,20.18,37.062,,,0.6023660714285715
2645.04070520401,nan,50310.0,20.2,37.062,,,0.5989732142857143
2650.040776491165,nan,50330.0,20.19,37.062,,,0.5953839285714286
2655.040861606598,nan,50380.0,20.18,37.062,,,0.6057589285714285
2660.0409364700317,nan,50390.0,20.18,37.062,,,0.5858660714285714
2665.041003227234,nan,50460.0,20.18,37.062,,,0.5981160714285715
2670.0410799980164,nan,50420.0,20.18,37.062,,,0.5867403846153846
2675.041150331497,nan,50390.0,20.19,37.062,,,0.5997053571428571
2680.041220664978,nan,50280.0,20.18,37.062,,,0.5979821428571429
2685.041290998459,nan,50300.0,20.18,37.125,,,0.6041785714285713
2690.0413658618927,nan,50300.0,20.18,37.125,,,0.5607321428571428
2695.041440010071,nan,50270.0,20.18,37.125,,,0.585205357142857
2700.04151058197,nan,50270.0,20.18,37.062,,,0.5979642857142856
2705.041580438614,nan,50260.0,20.19,37.125,,,0.5957596153846153
2710.041651248932,nan,50280.0,20.18,37.062,,,0.5986964285714286
2715.0417296886444,nan,50310.0,20.18,37.125,,,0.6157589285714286
2720.041802406311,nan,50380.0,20.18,37.062,,,0.6012678571428571
2725.0418684482574,nan,50370.0,20.18,37.062,,,0.5944375000000001
2730.041939973831,nan,50380.0,20.18,37.125,,,0.6029553571428571
2735.042016506195,nan,50420.0,20.19,37.062,,,0.5899732142857143
2740.0420911312103,nan,50440.0,20.18,37.062,,,0.5924732142857143
2745.042162656784,nan,50460.0,20.18,37.0,,,0.5992053571428572
2750.042235851288,nan,50530.0,20.18,37.0,,,0.6021696428571427
2755.0423164367676,nan,50560.0,20.18,37.0,,,0.6077767857142857
2760.0423986911774,nan,50490.0,20.18,37.0,,,0.5959642857142856
2765.042451620102,nan,50460.0,20.19,37.0,,,0.5993303571428571
2770.0425226688385,nan,50390.0,20.18,36.937,,,0.6001785714285715
2775.042599439621,nan,50440.0,20.18,36.937,,,0.5845535714285715
2780.042671918869,nan,50450.0,20.18,36.937,,,0.5873125000000001
2785.0427446365356,nan,50450.0,20.18,36.937,,,0.5977589285714285
2790.042819261551,nan,50460.0,20.18,36.937,,,0.5999107142857143
2795.0428895950317,nan,50460.0,20.19,36.937,,,0.5938125
2800.04296541214,nan,50420.0,20.18,36.937,,,0.5903303571428571
2805.043033838272,nan,50420.0,20.19,36.875,,,0.5989464285714285
2810.0431101322174,nan,50490.0,20.18,36.937,,,0.5978482142857143
2815.0431859493256,nan,50450.0,20.18,36.937,,,0.598857142857143
2820.0432608127594,nan,50410.0,20.18,36.937,,,0.5709107142857143
2825.0433320999146,nan,50390.0,20.22,36.937,,,0.6017321428571429
2830.0434029102325,nan,50420.0,20.18,37.0,,,0.5902053571428573
2835.0434436798096,nan,50420.0,20.18,37.0,,,0.5949553571428571
2840.0435259342194,nan,50440.0,20.18,36.937,,,0.6008928571428571
2845.043622493744,nan,50440.0,20.18,36.937,,,0.5788392857142857
2850.0436940193176,nan,50410.0,20.18,36.937,,,0.5883214285714286
2855.0437700748444,nan,50410.0,20.21,36.937,,,0.5850535714285714
2860.0438420772552,nan,50410.0,20.18,36.937,,,0.5842232142857143
2865.0439171791077,nan,50450.0,20.18,36.937,,,0.5608571428571427
2870.0439875125885,nan,50440.0,20.18,36.937,,,0.5866250000000001
2875.044057369232,nan,50410.0,20.18,36.937,,,0.5895192307692309
2880.0441358089447,nan,50420.0,20.18,36.937,,,0.5983660714285716
2885.044213294983,nan,50440.0,20.19,37.0,,,0.5802857142857143
2890.044285297394,nan,50440.0,20.18,37.0,,,0.5920982142857143
2895.044357061386,nan,50460.0,20.18,37.062,,,0.5861339285714287
2900.0444293022156,nan,50460.0,20.18,37.125,,,0.5880446428571429
2905.0445125102997,nan,50480.0,20.18,37.125,,,0.5954910714285715
2910.0445907115936,nan,50460.0,20.18,37.125,,,0.5521071428571429
2915.044685602188,nan,50440.0,20.19,37.125,,,0.597875
2920.0447590351105,nan,50410.0,20.18,37.062,,,0.5963482142857143
2925.04483294487,nan,50390.0,20.18,37.062,,,0.6072678571428572
2930.0449030399323,nan,50380.0,20.18,37.125,,,0.5725982142857143
2935.0449707508087,nan,50380.0,20.18,37.125,,,0.5944464285714286
2940.0450417995453,nan,50370.0,20.19,37.125,,,0.5936538461538462
2945.045124053955,nan,50370.0,20.19,37.125,,,0.5904107142857143
2950.045200109482,nan,50410.0,20.19,37.187,,,0.5575357142857144
2955.045270204544,nan,50450.0,20.18,37.125,,,0.6022767857142857
2960.0453429222107,nan,50460.0,20.18,37.125,,,0.5928303571428571
2965.045415878296,nan,50480.0,20.18,37.125,,,0.5902767857142858
2970.0454502105713,nan,50590.0,20.18,37.062,,,0.5868571428571429
2975.045526266098,nan,50630.0,20.18,37.062,,,0.5690624999999999
2980.0455968379974,nan,50680.0,20.19,37.0,,,0.5963303571428572
2985.0456805229187,nan,50750.0,20.18,37.0,,,0.5999732142857143
2990.045751094818,nan,50810.0,20.18,37.0,,,0.5914821428571428
2995.045829772949,nan,50820.0,20.18,36.937,,,0.5630178571428571
3000.0459015369415,nan,50820.0,20.18,36.937,,,0.5985624999999999
3005.0459699630737,nan,50890.0,20.19,36.937,,,0.5832692307692308
3010.0460455417633,nan,50930.0,20.18,36.937,,,0.5967767857142858
3015.046117067337,nan,51020.0,20.18,36.937,,,0.5942410714285714
3020.046190738678,nan,51020.0,20.18,36.937,,,0.5838660714285714
3025.046264410019,nan,51030.0,20.18,37.0,,,0.6066428571428572
3030.0463337898254,nan,51060.0,20.18,37.0,,,0.5917946428571429
3035.046407222748,nan,51150.0,20.18,37.0,,,0.5973392857142857
3040.0464792251587,nan,51190.0,20.18,37.062,,,0.5858482142857143
3045.0465557575226,nan,51360.0,20.18,37.062,,,0.5770089285714286
3050.0466289520264,nan,51460.0,20.16,37.062,,,0.6040178571428572
3055.046704053879,nan,51430.0,20.16,37.062,,,0.5989017857142857
3060.0467743873596,nan,51470.0,20.17,37.125,,,0.5904196428571428
3065.0468459129333,nan,51500.0,20.18,37.062,,,0.5957321428571428
3070.046923160553,nan,51570.0,20.18,37.062,,,0.5931607142857143
3075.0469942092896,nan,51570.0,20.18,37.062,,,0.5919464285714285
3080.047068119049,nan,51580.0,20.17,37.062,,,0.5996250000000002
3085.0471403598785,nan,51690.0,20.17,37.062,,,0.6050714285714286
3090.047216653824,nan,51710.0,20.17,37.062,,,0.5633035714285713
3095.047288417816,nan,51680.0,20.18,37.0,,,0.5933660714285715
3100.047357559204,nan,51720.0,20.18,37.0,,,0.603080357142857
3105.0474331378937,nan,51860.0,20.18,37.0,,,0.5993392857142857
3110.0475087165833,nan,51840.0,20.15,37.0,,,0.57275
3115.0475811958313,nan,51760.0,20.16,37.0,,,0.602857142857143
3120.0476512908936,nan,51800.0,20.14,37.0,,,0.6004375000000001
3125.047725915909,nan,51870.0,20.18,37.0,,,0.5971428571428572
3130.047796010971,nan,51890.0,20.18,36.937,,,0.5923214285714286
3135.0478761196136,nan,51940.0,20.17,36.937,,,0.5747767857142858
3140.047947406769,nan,51980.0,20.13,36.937,,,0.59725
3145.0480194091797,nan,52010.0,20.16,36.937,,,0.5912857142857142
3150.0480873584747,nan,52010.0,20.14,36.937,,,0.6035803571428572
3155.0481638908386,nan,52040.0,20.18,36.937,,,0.6103035714285715
3160.048232316971,nan,52050.0,20.18,36.937,,,0.5914017857142857
3165.048318386078,nan,52070.0,20.18,36.937,,,0.5915089285714286
3170.048389673233,nan,52110.0,20.17,36.937,,,0.6002321428571429
3175.048453807831,nan,52110.0,20.16,36.937,,,0.5939374999999999
3180.0485320091248,nan,52120.0,20.16,36.937,,,0.5760803571428571
3185.0486092567444,nan,52110.0,20.18,37.0,,,0.5937678571428571
3190.048682451248,nan,52120.0,20.18,37.0,,,0.5966517857142858
3195.0487582683563,nan,52150.0,20.17,37.062,,,0.5998303571428572
3200.048832178116,nan,52190.0,20.14,37.062,,,0.6115625
3205.048907518387,nan,52190.0,20.14,37.062,,,0.5559732142857143
3210.048974752426,nan,52200.0,20.15,37.125,,,0.5981428571428573
3215.049040555954,nan,52190.0,20.18,37.125,,,0.6043750000000001
3220.049113512039,nan,52190.0,20.18,37.125,,,0.5989375
3225.0491852760315,nan,52200.0,20.18,37.187,,,0.5910982142857144
3230.049257993698,nan,52230.0,20.16,37.187,,,0.5940624999999999
3235.0493285655975,nan,52260.0,20.16,37.187,,,0.6018571428571429
3240.0493988990784,nan,52280.0,20.18,37.187,,,0.6009821428571429
3245.0494725704193,nan,52300.0,20.18,37.25,,,0.6140535714285715
3250.049549102783,nan,52340.0,20.18,37.187,,,0.5864642857142857
3255.049624443054,nan,52400.0,20.15,37.25,,,0.5971964285714285
3260.0497024059296,nan,52410.0,20.13,37.187,,,0.5871696428571429
3265.0497875213623,nan,52420.0,20.13,37.187,,,0.6046875
3270.0498626232147,nan,52380.0,20.16,37.187,,,0.5714107142857142
3275.049933195114,nan,52350.0,20.18,37.187,,,0.5814732142857143
3280.0500020980835,nan,52370.0,20.18,37.187,,,0.6056607142857143
3285.0500769615173,nan,52370.0,20.18,37.187,,,0.5966517857142858
3290.0502026081085,nan,52370.0,20.17,37.187,,,0.5666160714285714
3295.0502738952637,nan,52350.0,20.14,37.187,,,0.5953571428571428
3300.050345182419,nan,52350.0,20.14,37.187,,,0.5973660714285715
3305.0504171848297,nan,52350.0,20.18,37.125,,,0.6063571428571428
3310.050488471985,nan,52370.0,20.18,37.125,,,0.5926339285714286
3315.050570487976,nan,52410.0,20.18,37.062,,,0.6033482142857143
3320.05064702034,nan,52440.0,20.15,37.062,,,0.5825357142857144
3325.050716638565,nan,52410.0,20.16,37.062,,,0.5940000000000001
3330.0507893562317,nan,52410.0,20.15,37.062,,,0.6048214285714286
3335.0508654117584,nan,52420.0,20.18,37.062,,,0.5889107142857143
3340.0509448051453,nan,52420.0,20.18,37.062,,,0.5916339285714286
3345.0510289669037,nan,52440.0,20.18,37.062,,,0.5930982142857142
3350.0511033535004,nan,52490.0,20.13,37.062,,,0.5861696428571429
3355.051179409027,nan,52480.0,20.14,37.062,,,0.6040357142857141
3360.051250934601,nan,52330.0,20.14,37.062,,,0.5777788461538462
3365.0513219833374,nan,52340.0,20.18,37.062,,,0.5576249999999999
3370.051394701004,nan,52330.0,20.18,37.0,,,0.5910357142857142
3375.0514636039734,nan,52350.0,20.18,37.0,,,0.595642857142857
3380.051539182663,nan,52470.0,20.13,37.0,,,0.5815178571428572
3385.051611661911,nan,52490.0,20.13,36.937,,,0.5824107142857143
3390.051688671112,nan,52450.0,20.13,36.937,,,0.5829910714285714
3395.0517613887787,nan,52370.0,20.18,36.937,,,0.6104464285714286
3400.0518345832825,nan,52310.0,20.18,36.937,,,0.5828482142857142
3405.0519032478333,nan,52310.0,20.18,36.937,,,0.6008660714285714
3410.0519819259644,nan,52300.0,20.13,37.0,,,0.5893660714285714
3415.0520553588867,nan,52300.0,20.12,37.0,,,0.5962500000000002
3420.0521256923676,nan,52270.0,20.13,37.0,,,0.5875625
3425.0521988868713,nan,52220.0,20.18,37.0,,,0.5858125000000002
3430.0522775650024,nan,52200.0,20.18,37.062,,,0.5890714285714286
3435.052353620529,nan,52220.0,20.18,37.0,,,0.5895446428571428
3440.05243062973,nan,52200.0,20.15,37.0,,,0.597125
3445.0525035858154,nan,52170.0,20.15,37.0,,,0.5968303571428571
3450.052572965622,nan,52200.0,20.17,37.0,,,0.5985982142857142
3455.0526468753815,nan,52200.0,20.18,37.0,,,0.6012980769230769
3460.052723169327,nan,52260.0,20.18,36.937,,,0.5911160714285713
3465.0527992248535,nan,52260.0,20.18,36.937,,,0.5909464285714287
3470.0528712272644,nan,52260.0,20.14,36.875,,,0.5891607142857145
3475.0529432296753,nan,52230.0,20.15,36.875,,,0.5910624999999998
3480.053014755249,nan,52160.0,20.15,36.875,,,0.5858482142857143
3485.0530920028687,nan,52140.0,20.18,36.875,,,0.5948749999999999
3490.053177833557,nan,52120.0,20.18,36.875,,,0.5925535714285715
3495.0532796382904,nan,52150.0,20.18,36.875,,,0.5925625
3500.053369283676,nan,52100.0,20.17,36.812,,,0.5905089285714286
3505.05343914032,nan,52090.0,20.18,36.812,,,0.5898214285714286
3510.0535159111023,nan,51950.0,20.17,36.812,,,0.5808928571428572
