time,CO2_ppm,CO2_2_ppm,O2_percent,temperature_C,OD_Trx_V,OD_Sct_V,OD_Ref_V,OD_90_V,OD_135_V
140370.4168097973,nan,46190.0,20.2,37.0,,,0.604,0.2911875,0.1533839285714286
140375.4168946743,nan,46140.0,20.25,37.0,,,0.6103125000000001,0.29820535714285723,0.16117857142857142
140380.41697740555,nan,46130.0,20.25,37.0,,,0.5766607142857143,0.27431250000000007,0.1455714285714286
140385.4170575142,nan,46180.0,20.21,37.0,,,0.5858214285714285,0.2836785714285714,0.16137500000000002
140390.41713738441,nan,46090.0,20.2,37.0,,,0.6002053571428572,0.30201785714285717,0.16591964285714292
140395.41721653938,nan,46080.0,20.22,37.0,,,0.6035446428571428,0.294125,0.15804464285714287
140400.41729164124,nan,46080.0,20.22,37.0,,,0.598107142857143,0.29601785714285717,0.16258928571428571
140405.41737937927,nan,46140.0,20.25,37.0,,,0.5695803571428572,0.2824196428571429,0.14955357142857142
140410.4174604416,nan,46120.0,20.24,37.0,,,0.6049196428571427,0.2905446428571428,0.15306250000000002
140415.41753578186,nan,46110.0,20.21,36.937,,,0.6111607142857143,0.2874196428571429,0.15290178571428573
140420.41761040688,nan,46110.0,20.2,36.937,,,0.6085982142857143,0.29721428571428576,0.15824107142857144
140425.41768813133,nan,46140.0,20.19,36.937,,,0.6023482142857143,0.2838839285714286,0.1552232142857143
140430.41776704788,nan,46140.0,20.2,36.937,,,0.5997767857142856,0.2855803571428572,0.14942857142857144
140435.4178469181,nan,46140.0,20.25,36.937,,,0.6095446428571428,0.29641071428571436,0.15611607142857142
140440.41792678833,nan,46130.0,20.25,36.937,,,0.6114196428571429,0.28797321428571426,0.15229464285714284
140445.41938376427,nan,46080.0,20.23,36.937,,,0.5774553571428572,0.26603571428571426,0.14546428571428574
140450.41945695877,nan,46090.0,20.23,36.937,,,0.6072589285714286,0.30533035714285717,0.16191964285714286
140455.4195344448,nan,46110.0,20.21,36.937,,,0.6030178571428572,0.28920535714285717,0.15557142857142855
140460.41961574554,nan,46110.0,20.21,36.937,,,0.6030357142857142,0.28719642857142863,0.14985714285714286
140465.41969418526,nan,46130.0,20.25,36.937,,,0.6063571428571428,0.3053125,0.16328571428571428
140470.41978096962,nan,46090.0,20.26,36.937,,,0.5900803571428571,0.28510714285714284,0.15192857142857144
140475.4198527336,nan,46070.0,20.25,37.0,,,0.6081428571428571,0.30229464285714286,0.16166964285714283
140480.41992807388,nan,46050.0,20.22,37.0,,,0.5993571428571428,0.2974375,0.15824107142857138
140485.42000818253,nan,46080.0,20.2,37.0,,,0.5975357142857142,0.2857321428571429,0.1533839285714286
140490.42009973526,nan,46090.0,20.2,37.0,,,0.5885267857142856,0.2892321428571428,0.16254464285714285
140495.42017388344,nan,46130.0,20.25,37.0,,,0.6018571428571429,0.2930803571428572,0.1580982142857143
140500.42025232315,nan,46120.0,20.25,37.0,,,0.615482142857143,0.2922857142857143,0.15918750000000004
140505.4203286171,nan,46120.0,20.22,37.0,,,0.6022857142857143,0.29153571428571434,0.16066071428571432
140510.42040395737,nan,46130.0,20.2,37.0,,,0.6130178571428572,0.30160714285714285,0.16631250000000003
140515.42048358917,nan,46150.0,20.19,37.0,,,0.5837589285714285,0.26858035714285716,0.14319642857142859
140520.42056369781,nan,46160.0,20.21,37.0,,,0.6007053571428571,0.2904464285714286,0.15266071428571423
140525.42064476013,nan,46150.0,20.26,37.062,,,0.60325,0.2998571428571429,0.1670982142857143
140530.42071962357,nan,46130.0,20.26,37.0,,,0.6025178571428571,0.2953035714285714,0.16023214285714288
140535.42079925537,nan,46150.0,20.25,37.0,,,0.6169642857142857,0.29392857142857143,0.15984821428571427
140540.42088007927,nan,46120.0,20.24,37.0,,,0.5630535714285715,0.28065178571428573,0.14668750000000003
140545.42095851898,nan,46110.0,20.2,37.062,,,0.6078571428571429,0.2807767857142857,0.15032142857142855
140550.42103767395,nan,46090.0,20.2,37.062,,,0.6031160714285714,0.2945089285714286,0.1579285714285714
140555.42112016678,nan,46080.0,20.25,37.062,,,0.6057678571428572,0.30516071428571434,0.16578571428571426
140560.4212052822,nan,46070.0,20.24,37.0,,,0.5713125000000001,0.2728214285714286,0.143875
140565.42128181458,nan,46050.0,20.22,37.0,,,0.5983214285714286,0.3067589285714286,0.1649375
140570.4213578701,nan,46020.0,20.22,37.062,,,0.6093660714285714,0.29543749999999996,0.16348214285714283
140575.4214360714,nan,46070.0,20.23,37.062,,,0.6124642857142858,0.3043125,0.16038392857142858
140580.4215180874,nan,46080.0,20.23,37.062,,,0.6040714285714285,0.2939107142857143,0.15945535714285716
140585.42159938812,nan,46110.0,20.25,37.062,,,0.5993839285714287,0.30920535714285713,0.15580357142857143
140590.4216785431,nan,46120.0,20.25,37.062,,,0.6094910714285715,0.2806428571428571,0.14591071428571428
140595.4217543602,nan,46120.0,20.22,37.0,,,0.6043839285714286,0.2957142857142857,0.16157142857142856
140600.42183470726,nan,46160.0,20.22,37.0,,,0.5684375,0.28133035714285715,0.14963392857142854
140605.42191290855,nan,46160.0,20.22,37.062,,,0.5951517857142858,0.3069553571428572,0.16595535714285714
140610.42198896408,nan,46160.0,20.22,37.062,,,0.6014196428571428,0.28404464285714287,0.1551696428571429
140615.42206454277,nan,46160.0,20.25,37.0,,,0.6100089285714285,0.29846428571428574,0.1639017857142857
140620.42214393616,nan,46160.0,20.25,37.062,,,0.6064107142857142,0.2969017857142857,0.157
140625.42222762108,nan,46180.0,20.23,37.062,,,0.5875357142857143,0.28722321428571423,0.15934821428571433
140630.4222984314,nan,46210.0,20.22,37.062,,,0.6030803571428571,0.2879375,0.15375
140635.42237591743,nan,46190.0,20.19,37.0,,,0.6008392857142857,0.2904464285714286,0.16363392857142858
140640.4224612713,nan,46210.0,20.22,37.0,,,0.6169642857142857,0.29061607142857143,0.1545892857142857
140645.42254042625,nan,46200.0,20.25,37.0,,,0.6054285714285715,0.2975178571428571,0.155125
140650.4226205349,nan,46190.0,20.23,37.0,,,0.5999375,0.29679464285714285,0.15719642857142854
140655.42269706726,nan,46180.0,20.23,37.0,,,0.6001250000000001,0.2911696428571428,0.15136607142857142
140660.42277383804,nan,46180.0,20.23,37.0,,,0.6047946428571428,0.28675,0.15210714285714283
140665.42285823822,nan,46210.0,20.22,37.0,,,0.5664910714285715,0.29224107142857136,0.1591875
140670.42294049263,nan,46210.0,20.2,37.0,,,0.6053928571428572,0.2982857142857143,0.15580357142857143
140675.42303681374,nan,46190.0,20.25,37.0,,,0.6013660714285713,0.3014732142857143,0.15800000000000006
140680.4231197834,nan,46210.0,20.25,37.0,,,0.6014553571428571,0.28293749999999995,0.15019642857142856
140685.42320013046,nan,46190.0,20.24,37.0,,,0.5927946428571429,0.2920357142857143,0.15539285714285714
140690.4232764244,nan,46190.0,20.22,37.0,,,0.60175,0.2890803571428572,0.1542857142857143
140695.4233531952,nan,46210.0,20.21,37.0,,,0.6105,0.2880446428571429,0.15150892857142859
140700.42343711853,nan,46190.0,20.23,37.062,,,0.6073124999999999,0.28866964285714286,0.14857142857142858
140705.42352604866,nan,46160.0,20.25,37.0,,,0.5833392857142857,0.2974017857142857,0.15566964285714288
140710.42359972,nan,46180.0,20.25,37.0,,,0.60375,0.28550892857142857,0.1467232142857143
140715.42363643646,nan,46160.0,20.24,37.0,,,0.6055982142857143,0.29471428571428576,0.152625
140720.42371296883,nan,46160.0,20.23,37.0,,,0.6009285714285715,0.2964196428571429,0.16315178571428568
140725.42379379272,nan,46140.0,20.23,37.0,,,0.6047767857142856,0.30939285714285714,0.16868750000000002
140730.42387580872,nan,46150.0,20.22,37.0,,,0.5685803571428572,0.27889285714285716,0.1495089285714286
140735.42395687103,nan,46140.0,20.25,37.062,,,0.6048928571428572,0.296875,0.15883928571428574
140740.42403793335,nan,46100.0,20.24,37.062,,,0.6016071428571428,0.3018571428571429,0.15925892857142857
140745.42411494255,nan,46100.0,20.23,37.062,,,0.5999642857142857,0.2955446428571428,0.15196428571428575
140750.42420077324,nan,46090.0,20.21,37.062,,,0.5920357142857142,0.284,0.14669642857142856
140755.4242784977,nan,46080.0,20.21,37.062,,,0.6054910714285714,0.285375,0.15633035714285715
140760.42435383797,nan,46070.0,20.19,37.062,,,0.6069285714285713,0.28885714285714287,0.15083035714285714
140765.4244301319,nan,46070.0,20.25,37.062,,,0.5987857142857144,0.30159821428571426,0.16402678571428572
140770.42451381683,nan,46070.0,20.25,37.062,,,0.6087678571428573,0.2904285714285714,0.15867857142857145
140775.42459583282,nan,46040.0,20.23,37.062,,,0.5920624999999999,0.30221428571428577,0.16108035714285715
140780.4246764183,nan,46050.0,20.22,37.0,,,0.6032142857142857,0.30243749999999997,0.16205357142857144
140785.4247584343,nan,46040.0,20.22,37.0,,,0.6002678571428571,0.30145535714285715,0.1565089285714286
140790.42483139038,nan,46040.0,20.21,37.0,,,0.5999107142857143,0.29157142857142865,0.15799107142857144
140795.42491412163,nan,46050.0,20.25,37.0,,,0.5877053571428572,0.2978660714285714,0.16185714285714287
140800.42499923706,nan,46080.0,20.25,37.0,,,0.6026517857142857,0.28930357142857144,0.15070535714285715
140805.42507624626,nan,46070.0,20.23,37.0,,,0.6065357142857143,0.28829464285714285,0.15525892857142856
140810.42515802383,nan,46080.0,20.22,37.0,,,0.6014196428571429,0.29973214285714284,0.15665178571428573
140815.4252436161,nan,46110.0,20.22,37.0,,,0.6055892857142858,0.2984732142857142,0.1604732142857143
140820.42532515526,nan,46110.0,20.22,37.0,,,0.5994553571428571,0.28517857142857145,0.14891071428571426
140825.42540574074,nan,46110.0,20.25,37.0,,,0.5995714285714285,0.3024017857142857,0.1588214285714286
140830.42549014091,nan,46130.0,20.23,37.0,,,0.5995446428571428,0.28747321428571426,0.150875
140835.42556881905,nan,46140.0,20.21,37.0,,,0.6007410714285715,0.28557142857142853,0.15123214285714287
140840.42563939095,nan,46090.0,20.2,36.937,,,0.585482142857143,0.2950446428571429,0.15774107142857144
140845.4257133007,nan,46080.0,20.21,36.937,,,0.6033392857142859,0.28550000000000003,0.1498125
140850.42579245567,nan,46110.0,20.21,36.937,,,0.6070357142857142,0.2920357142857143,0.15222321428571428
140855.42587542534,nan,46080.0,20.25,37.0,,,0.6078035714285714,0.28817857142857145,0.1535892857142857
140860.42595767975,nan,46070.0,20.24,36.937,,,0.603,0.28391964285714283,0.14664285714285713
140865.42606329918,nan,46050.0,20.22,36.937,,,0.6050625,0.2928214285714286,0.15614285714285717
140870.4261443615,nan,46070.0,20.22,36.937,,,0.6001607142857143,0.31158928571428574,0.1720625
140875.42621946335,nan,46080.0,20.21,36.937,,,0.5998839285714286,0.29575892857142855,0.16211607142857143
140880.4262945652,nan,46090.0,20.19,37.0,,,0.6074107142857145,0.29475,0.1551517857142857
140885.42638134956,nan,46090.0,20.25,37.0,,,0.5510178571428572,0.27391964285714293,0.14591964285714284
140890.42645692825,nan,46040.0,20.26,37.0,,,0.6060714285714285,0.28877678571428567,0.15963392857142858
140895.42655730247,nan,46020.0,20.23,37.0,,,0.5936964285714287,0.30010714285714285,0.1593392857142857
140900.4266347885,nan,46020.0,20.22,37.0,,,0.6030446428571429,0.30225,0.15833035714285715
140905.42671084404,nan,46050.0,20.21,37.0,,,0.5986696428571427,0.3053214285714286,0.15959821428571425
140910.42679047585,nan,46050.0,20.2,37.0,,,0.5955,0.2910267857142857,0.15458035714285717
140915.42687034607,nan,46070.0,20.25,37.062,,,0.6094464285714286,0.30179464285714286,0.1581160714285714
140920.4269464016,nan,46050.0,20.25,37.0,,,0.6040535714285715,0.2980892857142857,0.1583392857142857
140925.4270274639,nan,46050.0,20.22,37.062,,,0.6026160714285714,0.29766964285714287,0.1571428571428571
140930.42711758614,nan,46050.0,20.21,37.0,,,0.6088035714285713,0.2798392857142857,0.15417857142857144
140935.42719697952,nan,46080.0,20.2,37.0,,,0.6044285714285714,0.3049017857142857,0.1614732142857143
140940.42727684975,nan,46110.0,20.22,37.0,,,0.5997678571428571,0.28080357142857143,0.15776785714285715
140945.42735815048,nan,46090.0,20.25,37.0,,,0.6027678571428572,0.29798214285714286,0.16434821428571428
140950.42743635178,nan,46080.0,20.24,37.062,,,0.599517857142857,0.29919642857142853,0.16635714285714284
140955.42752218246,nan,46080.0,20.22,37.062,,,0.60275,0.28950892857142857,0.1605
140960.42760634422,nan,46050.0,20.21,37.062,,,0.5856250000000001,0.30911607142857145,0.16273214285714288
140965.42768526077,nan,46050.0,20.2,37.0,,,0.6041964285714286,0.29716964285714287,0.15542857142857144
140970.4277586937,nan,46070.0,20.2,37.0,,,0.6088482142857143,0.30006249999999995,0.152875
140975.42783880234,nan,46070.0,20.24,37.0,,,0.6311517857142858,0.3148125,0.16055357142857138
140980.4279203415,nan,46080.0,20.24,37.0,,,0.5996339285714285,0.29003571428571423,0.1520803571428572
140985.42799687386,nan,46050.0,20.2,37.0,,,0.6019017857142858,0.30325892857142855,0.16211607142857143
140990.42809534073,nan,46040.0,20.2,37.0,,,0.6038571428571429,0.30539285714285713,0.16144642857142857
140995.42818140984,nan,46020.0,20.21,37.0,,,0.5982321428571428,0.27516071428571426,0.1507946428571429
141000.42826271057,nan,46020.0,20.22,37.0,,,0.6086160714285713,0.2981964285714286,0.16054464285714287
141005.42833924294,nan,46040.0,20.26,37.062,,,0.6010357142857143,0.3120982142857143,0.16839285714285715
141010.42842197418,nan,46050.0,20.25,37.0,,,0.6009821428571429,0.2891964285714286,0.16023214285714288
141015.4285042286,nan,46040.0,20.2,37.062,,,0.5933571428571429,0.2786160714285714,0.1444375
141020.42858099937,nan,46070.0,20.2,37.062,,,0.5957678571428572,0.2926607142857142,0.1548482142857143
141025.428658247,nan,46070.0,20.19,37.062,,,0.607482142857143,0.30358928571428573,0.16638392857142856
141030.42873191833,nan,46050.0,20.2,37.062,,,0.5973839285714286,0.28551785714285716,0.15310714285714286
141035.4288175106,nan,46040.0,20.25,37.062,,,0.5860357142857142,0.2912589285714286,0.1565089285714286
141040.42889523506,nan,46040.0,20.25,37.0,,,0.6085714285714285,0.2946785714285714,0.15215178571428573
141045.42897486687,nan,46020.0,20.23,37.0,,,0.6041339285714286,0.2976428571428572,0.15732142857142858
141050.4290523529,nan,46040.0,20.22,37.0,,,0.6047410714285715,0.30299107142857146,0.165625
141055.42913269997,nan,46040.0,20.2,37.0,,,0.5587142857142858,0.2656071428571429,0.14092857142857143
141060.42920708656,nan,46050.0,20.2,37.0,,,0.6071607142857143,0.29300000000000004,0.1583125
141065.4292936325,nan,46080.0,20.24,37.0,,,0.6041428571428573,0.3020982142857143,0.15488392857142858
141070.429377079,nan,46090.0,20.24,37.0,,,0.6008035714285714,0.2898125000000001,0.15472321428571428
141075.42944598198,nan,46050.0,20.21,37.0,,,0.6065267857142856,0.28886607142857146,0.15464285714285714
141080.42953705788,nan,46020.0,20.21,37.0,,,0.5962142857142858,0.2958660714285714,0.1527678571428571
141085.42962026596,nan,46010.0,20.23,37.0,,,0.589455357142857,0.30458035714285714,0.1616607142857143
141090.42969870567,nan,45980.0,20.23,37.0,,,0.590080357142857,0.305125,0.1684107142857143
141095.4297735691,nan,46020.0,20.26,37.0,,,0.6012946428571428,0.3000803571428571,0.16268750000000004
141100.4298532009,nan,45980.0,20.24,37.0,,,0.5962946428571428,0.28796428571428573,0.15241964285714288
141105.42994880676,nan,46000.0,20.23,37.0,,,0.5819821428571428,0.29825,0.1605892857142857
141110.43002820015,nan,46010.0,20.21,37.0,,,0.6024017857142857,0.3071875,0.1674642857142857
141115.4301021099,nan,45970.0,20.2,37.0,,,0.6059017857142858,0.30230357142857145,0.15634821428571427
141120.4301776886,nan,45970.0,20.21,37.062,,,0.6055089285714285,0.3008571428571429,0.1578392857142857
141125.43025827408,nan,45940.0,20.25,37.0,,,0.5949910714285714,0.2894732142857143,0.15524999999999997
141130.43033719063,nan,45980.0,20.25,37.0,,,0.6068750000000002,0.29538392857142864,0.15386607142857142
141135.43041419983,nan,45980.0,20.23,37.0,,,0.5946250000000001,0.30794230769230774,0.1573269230769231
141140.43049049377,nan,45960.0,20.21,37.0,,,0.6055624999999999,0.2935357142857143,0.15547321428571428
141145.43056941032,nan,45920.0,20.21,37.0,,,0.6086250000000001,0.30700892857142853,0.16626785714285716
141150.4306511879,nan,45930.0,20.2,37.0,,,0.5888839285714286,0.2895089285714286,0.15353571428571428
141155.43073678017,nan,45940.0,20.25,37.0,,,0.6045267857142858,0.3087142857142857,0.16200892857142857
141160.43081355095,nan,45920.0,20.25,37.0,,,0.6010892857142857,0.3034642857142857,0.15792857142857142
141165.4308936596,nan,45890.0,20.24,37.0,,,0.6081964285714285,0.29659821428571426,0.1659553571428571
141170.43097758293,nan,45870.0,20.22,37.0,,,0.5710357142857142,0.28598214285714285,0.15210714285714286
141175.43105602264,nan,45870.0,20.19,37.0,,,0.5998839285714287,0.30990178571428567,0.1633125
141180.4311351776,nan,45910.0,20.2,37.0,,,0.5997767857142858,0.2987410714285715,0.16126785714285716
141185.4312183857,nan,46010.0,20.24,37.0,,,0.6067410714285714,0.3035089285714286,0.16055357142857143
141190.43130469322,nan,46000.0,20.24,37.0,,,0.5556249999999999,0.2685089285714286,0.14214285714285715
141195.4313802719,nan,46010.0,20.21,37.0,,,0.6041696428571429,0.29849107142857145,0.16439285714285715
141200.43143987656,nan,46010.0,20.2,37.0,,,0.6004196428571429,0.29613392857142856,0.16011607142857143
141205.43151569366,nan,46020.0,20.21,37.0,,,0.6001339285714284,0.3163392857142857,0.17251785714285717
141210.43160176277,nan,46020.0,20.21,37.0,,,0.6096964285714286,0.30146428571428574,0.16041964285714289
141215.4316868782,nan,46040.0,20.25,37.0,,,0.5847053571428571,0.2978928571428572,0.16585714285714284
141220.43176841736,nan,46040.0,20.25,37.0,,,0.6012410714285714,0.291375,0.1545625
141225.43184876442,nan,46080.0,20.22,37.0,,,0.6033482142857143,0.3116160714285714,0.16349999999999998
141230.4319319725,nan,46070.0,20.22,37.0,,,0.6058303571428573,0.3020446428571429,0.16200892857142857
141235.43202328682,nan,46040.0,20.21,37.0,,,0.5652142857142857,0.28189285714285717,0.15816964285714286
141240.4321050644,nan,46020.0,20.2,37.0,,,0.6053392857142857,0.3002321428571429,0.15625
141245.43218517303,nan,46040.0,20.25,37.0,,,0.5985625,0.3098125,0.16238392857142858
141250.4322628975,nan,46000.0,20.23,37.062,,,0.6066785714285714,0.28721428571428576,0.15761607142857145
141255.432346344,nan,46000.0,20.19,37.062,,,0.5955625,0.2924285714285714,0.1639375
141260.43242383003,nan,45970.0,20.19,37.0,,,0.6087142857142858,0.29263392857142856,0.15676785714285718
141265.43250465393,nan,45980.0,20.2,37.062,,,0.6062500000000001,0.3135089285714285,0.16708035714285718
141270.43261027336,nan,45930.0,20.19,37.062,,,0.6035357142857143,0.2953571428571428,0.15353571428571428
141275.4326865673,nan,45940.0,20.24,37.062,,,0.6009285714285715,0.2990892857142858,0.16179464285714285
141280.43276572227,nan,45940.0,20.24,37.062,,,0.5936696428571429,0.2922410714285714,0.15543750000000003
141285.4328429699,nan,45940.0,20.22,37.062,,,0.6066607142857142,0.30887499999999996,0.16212500000000005
141290.4329240322,nan,46000.0,20.23,37.0,,,0.6080267857142857,0.2930892857142857,0.14591071428571428
141295.43300890923,nan,45970.0,20.23,37.062,,,0.6038125,0.2954910714285714,0.15505357142857143
141300.4330906868,nan,45890.0,20.2,37.0,,,0.5609910714285715,0.2763571428571429,0.14820535714285715
141305.4331727028,nan,45900.0,20.25,37.0,,,0.6024107142857142,0.30823214285714284,0.1618571428571429
141310.43325209618,nan,45920.0,20.25,37.0,,,0.6017857142857145,0.2985892857142858,0.1590357142857143
141315.43332862854,nan,45960.0,20.23,37.0,,,0.6057232142857144,0.29506250000000006,0.15648214285714285
141320.43341064453,nan,46010.0,20.23,36.937,,,0.6089553571428573,0.3107946428571428,0.15921428571428572
141325.4334976673,nan,46050.0,20.2,36.937,,,0.606794642857143,0.2855267857142857,0.15789285714285714
141330.43357992172,nan,46080.0,20.2,36.937,,,0.6020625,0.29564285714285715,0.15945535714285716
141335.43366122246,nan,46110.0,20.24,36.937,,,0.6015625,0.3127767857142857,0.16113392857142858
141340.43373894691,nan,46040.0,20.24,37.0,,,0.6013482142857143,0.3034910714285714,0.15804464285714287
141345.4338207245,nan,46070.0,20.22,37.0,,,0.6008928571428572,0.3024464285714285,0.16340178571428574
141350.4339044094,nan,46070.0,20.22,37.0,,,0.5734196428571429,0.31334821428571435,0.16001785714285716
141355.4339840412,nan,46040.0,20.22,37.0,,,0.6037232142857142,0.3049642857142857,0.16029464285714284
141360.43405985832,nan,46040.0,20.21,37.0,,,0.6131428571428571,0.28946428571428573,0.1564910714285714
141365.43414068222,nan,46050.0,20.26,37.0,,,0.6063660714285716,0.2996785714285714,0.16061607142857143
141370.43422603607,nan,46080.0,20.25,37.0,,,0.6168125,0.3006339285714286,0.16454464285714285
141375.4343061447,nan,46030.0,20.21,37.0,,,0.6015982142857143,0.2980714285714286,0.15563392857142858
141380.43438220024,nan,46000.0,20.21,37.0,,,0.6022410714285714,0.29648214285714286,0.163625
141385.4344599247,nan,45960.0,20.22,37.0,,,0.5989732142857144,0.2981875,0.15800892857142854
141390.4345419407,nan,45850.0,20.24,37.0,,,0.5982142857142858,0.29316964285714286,0.16002678571428572
141395.4346191883,nan,45790.0,20.26,37.0,,,0.6046428571428571,0.2995803571428572,0.16028571428571428
141400.43469667435,nan,45810.0,20.25,37.0,,,0.6020982142857143,0.29080357142857144,0.15160714285714283
141405.4347808361,nan,45830.0,20.25,37.0,,,0.6026428571428571,0.32069642857142855,0.16958035714285716
141410.43485856056,nan,45890.0,20.22,37.0,,,0.6012500000000001,0.29811607142857144,0.15983035714285715
141415.43493938446,nan,45830.0,20.2,37.0,,,0.5756249999999999,0.3041696428571428,0.1600892857142857
141420.4350156784,nan,45780.0,20.21,37.0,,,0.6109375,0.28235714285714286,0.1571964285714286
141425.4350953102,nan,45750.0,20.25,37.0,,,0.6103928571428572,0.30156250000000007,0.16166071428571427
141430.43517780304,nan,45780.0,20.25,37.0,,,0.6004107142857144,0.30296428571428574,0.16016964285714289
141435.43525576591,nan,45770.0,20.24,37.062,,,0.6033125,0.30575892857142856,0.16236607142857146
141440.4353377819,nan,45790.0,20.23,37.062,,,0.6017767857142857,0.29375892857142855,0.15178571428571427
141445.43541121483,nan,45850.0,20.23,37.062,,,0.5999910714285714,0.29046428571428573,0.1531964285714286
141450.43549704552,nan,45850.0,20.21,37.062,,,0.6112053571428572,0.2946517857142857,0.1595535714285714
141455.43557453156,nan,45860.0,20.25,37.062,,,0.6087767857142857,0.306625,0.1702321428571429
141460.43565821648,nan,45850.0,20.25,37.062,,,0.5748660714285715,0.2707678571428571,0.15048214285714284
141465.4357392788,nan,45860.0,20.23,37.062,,,0.6071517857142856,0.29978571428571427,0.15683035714285712
141470.43581914902,nan,45810.0,20.22,37.062,,,0.6033035714285715,0.31269642857142854,0.17035714285714287
141475.43589878082,nan,45780.0,20.22,37.062,,,0.5971428571428571,0.2976607142857143,0.16504464285714285
141480.4359779358,nan,45820.0,20.23,37.062,,,0.6014196428571428,0.28529464285714284,0.15091071428571426
141485.43606448174,nan,45790.0,20.25,37.062,,,0.59875,0.29929464285714286,0.15886607142857143
141490.4361474514,nan,45780.0,20.25,37.0,,,0.6141250000000001,0.29641071428571425,0.15612499999999999
141495.4362308979,nan,45790.0,20.23,37.0,,,0.6092500000000001,0.29901785714285717,0.15834821428571424
141500.4363117218,nan,45860.0,20.21,37.062,,,0.6012232142857142,0.2985714285714286,0.16011607142857143
141505.4364004135,nan,45820.0,20.21,37.062,,,0.6078125,0.31024107142857144,0.1708660714285714
141510.43647956848,nan,45860.0,20.21,37.0,,,0.605294642857143,0.2871696428571429,0.1604910714285714
141515.43656659126,nan,45780.0,20.26,37.0,,,0.6017857142857144,0.30652678571428577,0.16414285714285715
141520.4366464615,nan,45740.0,20.25,37.0,,,0.6134999999999999,0.2898125,0.15940178571428573
141525.43672895432,nan,45720.0,20.25,37.062,,,0.6193303571428571,0.2973303571428572,0.16108928571428568
141530.43681263924,nan,45750.0,20.22,37.062,,,0.5840267857142857,0.29248214285714286,0.15904464285714284
141535.4368906021,nan,45720.0,20.22,37.0,,,0.6033482142857143,0.3022142857142857,0.1632767857142857
141540.4369688034,nan,45720.0,20.23,37.0,,,0.6086607142857143,0.28595535714285714,0.15162499999999998
141545.43705058098,nan,45810.0,20.25,37.0,,,0.6052053571428572,0.30830357142857145,0.17339285714285715
141550.43712973595,nan,45800.0,20.26,37.0,,,0.6008928571428572,0.2976607142857143,0.1595535714285714
141555.4372124672,nan,45800.0,20.24,37.0,,,0.5867321428571429,0.2984464285714286,0.154125
141560.43728733063,nan,45820.0,20.23,37.0,,,0.6180714285714285,0.3017410714285715,0.16450000000000004
141565.43736863136,nan,45800.0,20.21,37.0,,,0.6169732142857142,0.32024107142857144,0.16157142857142853
141570.43744516373,nan,45810.0,20.21,37.0,,,0.6015357142857143,0.29344642857142855,0.1511607142857143
141575.43752264977,nan,45800.0,20.25,37.0,,,0.6048839285714286,0.30388392857142854,0.158625
141580.4376089573,nan,45810.0,20.26,37.0,,,0.5776696428571427,0.2904821428571429,0.1569464285714286
141585.43769192696,nan,45820.0,20.26,37.0,,,0.6175357142857143,0.2915089285714286,0.15125892857142856
141590.43777012825,nan,45820.0,20.24,37.0,,,0.6057321428571428,0.30046428571428574,0.15567857142857142
141595.43784832954,nan,45820.0,20.23,37.0,,,0.6177767857142857,0.2961339285714285,0.15836607142857145
141600.43792414665,nan,45800.0,20.21,37.0,,,0.6116607142857143,0.29331250000000003,0.1597410714285714
141605.4380068779,nan,45800.0,20.26,37.062,,,0.5844285714285713,0.2967142857142857,0.15690178571428573
141610.4380865097,nan,45780.0,20.26,37.062,,,0.6033303571428572,0.30064285714285716,0.1590089285714286
141615.4381659031,nan,45750.0,20.23,37.0,,,0.6012410714285714,0.3080625000000001,0.1663125
141620.43825101852,nan,45780.0,20.23,37.062,,,0.6097410714285715,0.2945892857142857,0.16240178571428573
141625.43832874298,nan,45860.0,20.22,37.062,,,0.6095625,0.30199107142857146,0.1571964285714286
141630.43841075897,nan,45860.0,20.22,37.062,,,0.6055803571428572,0.29607142857142854,0.15751785714285713
141635.4384944439,nan,45850.0,20.26,37.0,,,0.6037767857142856,0.3225535714285715,0.16148214285714288
141640.43857097626,nan,45860.0,20.26,37.0,,,0.598044642857143,0.2971339285714286,0.15851785714285713
141645.43864631653,nan,45870.0,20.23,37.0,,,0.5997589285714288,0.2963392857142857,0.1615267857142857
141650.4387292862,nan,45850.0,20.21,37.0,,,0.5881607142857143,0.30791071428571426,0.1701517857142857
141655.43880605698,nan,45840.0,20.2,37.0,,,0.6139821428571429,0.3071339285714285,0.15774107142857144
141660.43888521194,nan,45850.0,20.2,37.0,,,0.6014999999999999,0.29432142857142857,0.151125
141665.43896746635,nan,45830.0,20.25,37.0,,,0.6094107142857144,0.3016339285714285,0.1653125
141670.43905305862,nan,45830.0,20.26,37.0,,,0.6053660714285715,0.28746428571428567,0.15890178571428573
141675.4391257763,nan,45860.0,20.25,37.0,,,0.6003303571428571,0.3148125,0.171625
141680.43920254707,nan,45840.0,20.23,37.0,,,0.6047857142857144,0.2967589285714286,0.15545535714285713
141685.43927669525,nan,45860.0,20.21,37.0,,,0.6026517857142857,0.3107410714285714,0.17224107142857142
141690.43935775757,nan,45870.0,20.2,36.937,,,0.6121964285714284,0.2887232142857143,0.15396428571428572
141695.4394416809,nan,45900.0,20.26,36.937,,,0.5555803571428571,0.2960267857142857,0.16159821428571428
141700.43951964378,nan,45910.0,20.26,37.0,,,0.60925,0.2955089285714286,0.16011607142857143
